Type;ID;X;Y;Z
2;3;-21.6972;-51.0367;35.1421
2;3;-41.2941;-51.0367;0.729855
2;3;-39.4454;-51.0367;12.239
2;3;-31.6112;-51.0367;-26.5794
2;3;30.896;-51.0367;-27.4075
2;3;22.0074;-51.0367;-34.9487
2;3;-16.8552;-51.0367;37.7046
2;3;-5.64856;-51.0367;40.9125
2;3;-34.851;-51.0367;-22.1618
2;3;37.6297;-51.0367;17.0219
2;3;26.9968;-51.0367;-31.2556
2;3;-22.3137;-51.0367;-34.7539
2;3;-11.7166;-51.0367;39.6038
2;3;38.2122;-53.3883;0
2;3;-34.8163;-53.3883;15.7479
2;3;25.2321;-53.3883;-28.6969
2;3;37.876;-53.3883;-5.05745
2;3;31.8775;-53.3883;21.0712
2;3;-0.507334;-53.3883;38.2088
2;3;-34.5321;-53.3883;-16.3618
2;3;-25.4852;-53.3883;28.4724
2;3;11.4863;-53.3883;-36.445
2;3;32.6034;-53.3883;-19.9296
2;3;37.6733;-53.3883;6.39503
2;3;-38.1987;-53.3883;-1.01458
2;3;24.2005;-53.3883;29.5721
2;3;-28.1315;-53.3883;-25.8609
2;3;6.5617;-53.3883;-37.6446
2;3;29.6789;-53.3883;-24.0694
2;3;19.495;-53.3883;32.8651
2;3;-17.1219;-53.3883;34.1616
2;3;-37.997;-53.3883;4.05001
2;3;37.0452;-53.3883;-9.37162
2;3;-6.89464;-53.3883;37.585
2;3;3.88181;-53.3883;38.0145
2;3;-9.20757;-53.3883;-37.0863
2;3;38.0313;-53.3883;-3.71353
2;3;-33.1211;-53.3883;19.0569
2;3;22.3239;-53.3883;-31.0131
2;3;12.7692;-53.3883;-36.0155
2;3;2.1973;-53.3883;-38.149
2;3;26.7199;-53.3883;-27.317
2;3;38.0911;-53.3883;-3.03972
2;3;-33.4532;-53.3883;18.4676
2;3;30.5123;-53.3883;-23.0037
2;3;-13.4037;-53.3883;-35.7843
2;3;-22.8685;-53.3883;-30.6138
2;3;33.6154;-53.3883;-18.1708
2;3;-7.88901;-53.3883;-37.389
2;3;-23.1395;-53.3883;30.4095
2;3;18.6165;-53.3883;-33.3706
2;3;-3.20942;-53.3883;38.0772
2;3;30.9147;-53.3883;-22.46
2;3;-12.7681;-53.3883;-36.0159
2;3;17.7229;-53.3883;33.8537
2;3;14.0361;-53.3883;-35.541
2;3;33.1205;-53.3883;19.0579
2;3;-31.1123;-53.3883;22.1855
2;3;-17.4226;-53.3883;-34.0092
2;3;19.2043;-53.3883;-33.0358
2;3;-26.2313;-53.3883;-27.7865
2;3;-34.086;-53.3883;17.2719
2;3;-27.9023;-53.3883;26.1081
2;3;17.1208;-53.3883;34.1621
2;3;37.6154;-53.3883;-6.7271
2;3;-29.6781;-53.3883;-24.0703
2;3;1.18247;-53.3883;38.1939
2;3;36.9605;-53.3883;9.70026
2;3;19.7861;-53.3883;-32.6907
2;3;36.3941;-53.3883;-11.6464
2;3;-34.3864;-53.3883;16.6658
2;3;-11.4852;-53.3883;-36.4453
2;3;25.4843;-53.3883;28.4732
2;3;34.5326;-53.3883;-16.3608
2;3;-34.9538;-53.3883;-15.4402
2;3;-24.7211;-53.3883;29.1383
2;3;20.929;-53.3883;31.9711
2;3;-32.2449;-53.3883;-20.5046
2;3;-10.8382;-53.3883;-36.6429
2;3;15.9029;-53.3883;-34.7458
2;3;34.9782;-55.5608;0
2;3;-34.6281;-55.5608;4.93612
2;3;-29.3492;-55.5608;-19.0289
2;3;4.78282;-55.5608;34.6496
2;3;-18.6375;-55.5608;-29.5992
2;3;-10.2185;-55.5608;33.4523
2;3;-4.47593;-55.5608;-34.6906
2;3;34.9727;-55.5608;0.619181
2;3;-22.3911;-55.5608;-26.8721
2;3;25.9592;-55.5608;23.4434
2;3;31.4757;-55.5608;15.2562
2;3;-26.971;-55.5608;22.2719
2;3;34.4848;-55.5608;5.85379
2;3;34.747;-55.5608;-4.01496
2;3;-1.08345;-55.5608;34.9614
2;3;33.218;-55.5608;10.9562
2;3;-34.7811;-55.5608;3.70725
2;3;11.1031;-55.5608;-33.1692
2;3;33.9099;-55.5608;-8.57846
2;3;-32.36;-55.5608;13.278
2;3;31.2007;-55.5608;15.811
2;3;13.1346;-55.5608;32.4184
2;3;-20.1825;-55.5608;28.5681
2;3;-11.3962;-55.5608;33.0696
2;3;-30.3179;-55.5608;17.4441
2;3;-3.24514;-55.5608;-34.8273
2;3;-24.2362;-55.5608;25.2206
2;3;17.3097;-55.5608;30.3948
2;3;-6.91915;-55.5608;34.287
2;3;2.01133;-55.5608;-34.9203
2;3;24.4585;-55.5608;-25.0051
2;3;12.5587;-55.5608;32.6458
2;3;16.4975;-55.5608;-30.8432
2;3;34.8673;-55.5608;-2.78246
2;3;28.1146;-55.5608;20.8096
2;3;7.52399;-55.5608;34.1593
2;3;20.9339;-55.5608;-28.0222
2;3;24.6781;-55.5608;24.7883
2;3;-7.52501;-55.5608;34.1591
2;3;30.7704;-55.5608;-16.6329
2;3;-7.22134;-55.5608;-34.2246
2;3;20.6842;-55.5608;28.207
2;3;-12.5597;-55.5608;32.6454
2;3;-24.4577;-55.5608;-25.0058
2;3;-2.01028;-55.5608;-34.9203
2;3;32.5895;-55.5608;12.704
2;3;-11.6875;-55.5608;-32.9678
2;3;-20.4337;-55.5608;-28.389
2;3;-27.5521;-55.5608;-21.5488
2;3;31.06;-55.5608;-16.0856
2;3;25.3283;-55.5608;-24.1236
2;3;-15.948;-55.5608;-31.1309
2;3;-24.0113;-55.5608;-25.4348
2;3;8.42933;-55.5608;-33.9473
2;3;-31.2012;-55.5608;15.8101
2;3;-30.1618;-55.5608;-17.7126
2;3;-11.1021;-55.5608;-33.1695
2;3;13.422;-55.5608;-32.3005
2;3;1.0824;-55.5608;34.9614
2;3;10.808;-55.5608;33.2665
2;3;-34.7468;-55.5608;-4.01601
2;3;9.02894;-55.5608;-33.7927
2;3;-31.4761;-55.5608;15.2553
2;3;22.3919;-55.5608;-26.8715
2;3;-34.9727;-55.5608;0.618126
2;3;34.5355;-55.5608;-5.54729
2;3;-9.32769;-55.5608;33.7115
2;3;29.6809;-55.5608;18.5072
2;3;26.1664;-55.5608;-23.2119
2;3;-14.836;-55.5608;-31.6759
2;3;-14.2749;-55.5608;31.9327
2;3;-31.7413;-55.5608;14.6957
2;3;31.8692;-55.5608;14.4161
2;3;5.08828;-55.5608;34.6061
2;3;-9.92097;-55.5608;-33.5417
2;3;-34.9782;-55.5608;-0.00105439
2;3;34.6283;-55.5608;-4.93507
2;3;30.2385;-58.2762;0
2;3;-27.5512;-58.2762;12.4618
2;3;-25.3723;-58.2762;-16.4504
2;3;19.967;-58.2762;-22.7087
2;3;29.8969;-58.2762;4.53206
2;3;19.5619;-58.2762;23.0586
2;3;-27.3263;-58.2762;-12.9476
2;3;-3.86943;-58.2762;-29.9899
2;3;-29.8556;-58.2762;-4.79651
2;3;-13.0684;-58.2762;27.2687
2;3;0.66908;-58.2762;-30.2311
2;3;29.812;-58.2762;5.06058
2;3;11.8492;-58.2762;27.8202
2;3;19.1506;-58.2762;23.4013
2;3;-25.9387;-58.2762;15.5419
2;3;-3.33794;-58.2762;-30.0537
2;3;30.2195;-58.2762;1.07039
2;3;22.0793;-58.2762;20.6608
2;3;1.20412;-58.2762;-30.2145
2;3;-23.6535;-58.2762;18.8382
2;3;-28.6319;-58.2762;-9.72537
2;3;-15.1962;-58.2762;-26.1427
2;3;-9.852;-58.2762;28.5885
2;3;-29.3795;-58.2762;7.15628
2;3;28.0756;-58.2762;-11.2307
2;3;23.8193;-58.2762;-18.6281
2;3;-20.9521;-58.2762;21.8031
2;3;-18.5225;-58.2762;-23.9015
2;3;-24.4632;-58.2762;-17.774
2;3;29.6142;-58.2762;6.11271
2;3;-17.8821;-58.2762;24.3843
2;3;-30.1805;-58.2762;-1.87238
2;3;-29.5016;-58.2762;6.63509
2;3;6.24371;-58.2762;-29.5869
2;3;-2.272;-58.2762;-30.153
2;3;18.0973;-58.2762;-24.2251
2;3;21.3341;-58.2762;21.4294
2;3;-6.50535;-58.2762;29.5304
2;3;26.4721;-58.2762;14.6148
2;3;29.5014;-58.2762;6.63598
2;3;30.1805;-58.2762;-1.87147
2;3;-26.7271;-58.2762;14.1431
2;3;-1.73788;-58.2762;-30.1885
2;3;30.1201;-58.2762;2.67304
2;3;14.0247;-58.2762;26.7894
2;3;-7.02707;-58.2762;29.4107
2;3;-28.0752;-58.2762;-11.2315
2;3;29.3793;-58.2762;7.15717
2;3;15.197;-58.2762;-26.1423
2;3;-29.7179;-58.2762;5.58662
2;3;24.7746;-58.2762;-17.3375
2;3;-9.5977;-58.2762;-28.6749
2;3;-17.2276;-58.2762;-24.851
2;3;3.33885;-58.2762;-30.0536
2;3;29.248;-58.2762;7.67612
2;3;-30.0385;-58.2762;-3.47182
2;3;30.2279;-58.2762;-0.801956
2;3;17.007;-58.2762;25.0026
2;3;7.80548;-58.2762;-29.2137
2;3;25.0776;-58.2762;-16.8962
2;3;4.9277;-58.2762;29.8343
2;3;-22.4422;-58.2762;20.266
2;3;19.3577;-58.2762;-23.2303
2;3;20.1665;-58.2762;22.5317
2;3;-23.1444;-58.2762;-19.4603
2;3;29.1075;-58.2762;8.19266
2;3;-29.9724;-58.2762;-4.00302
2;3;16.5617;-58.2762;25.2997
2;3;-29.8971;-58.2762;4.53116
2;3;8.3214;-58.2762;-29.071
2;3;-25.5164;-58.2762;-16.2259
2;3;4.3988;-58.2762;29.9168
2;3;-16.3372;-58.2762;-25.4453
2;3;24.9254;-60.7388;0
2;3;-24.676;-60.7388;3.51747
2;3;23.9326;-60.7388;-6.96454
2;3;18.7913;-60.7388;16.3757
2;3;-3.62665;-60.7388;24.6601
2;3;-6.85856;-60.7388;-23.9632
2;3;-13.2811;-60.7388;-21.0924
2;3;-23.9933;-60.7388;6.75244
2;3;-0.330928;-60.7388;24.9232
2;3;23.8056;-60.7388;7.38711
2;3;6.64618;-60.7388;24.023
2;3;-24.6098;-60.7388;-3.95373
2;3;13.8364;-60.7388;-20.7323
2;3;24.9215;-60.7388;0.441228
2;3;18.4985;-60.7388;16.7057
2;3;0.551518;-60.7388;-24.9193
2;3;-19.2195;-60.7388;15.8709
2;3;16.7874;-60.7388;-18.4244
2;3;24.5739;-60.7388;4.17141
2;3;-12.9056;-60.7388;-21.3242
2;3;20.5468;-60.7388;14.1105
2;3;-21.3811;-60.7388;12.8111
2;3;6.21989;-60.7388;24.1369
2;3;24.9098;-60.7388;0.882317
2;3;-23.0597;-60.7388;9.46187
2;3;-19.4974;-60.7388;15.5282
2;3;-12.5261;-60.7388;-21.5493
2;3;-8.12094;-60.7388;23.5654
2;3;23.1425;-60.7388;-9.2574
2;3;-22.133;-60.7388;-11.4633
2;3;-9.15488;-60.7388;-23.1833
2;3;12.3349;-60.7388;21.6593
2;3;17.8955;-60.7388;17.3501
2;3;21.7137;-60.7388;-12.2389
2;3;-14.7401;-60.7388;20.0999
2;3;-24.8776;-60.7388;-1.54339
2;3;-8.53682;-60.7388;23.4179
2;3;-21.9266;-60.7388;-11.8533
2;3;24.8629;-60.7388;1.76353
2;3;17.5856;-60.7388;17.6641
2;3;1.87355;-60.7388;-24.8549
2;3;21.8208;-60.7388;12.0469
2;3;17.7418;-60.7388;-17.5073
2;3;-15.0936;-60.7388;19.8358
2;3;-24.411;-60.7388;5.03793
2;3;5.57756;-60.7388;-24.2933
2;3;-2.09347;-60.7388;24.8373
2;3;-8.3285;-60.7388;-23.4928
2;3;-24.8903;-60.7388;1.32238
2;3;17.2702;-60.7388;17.9727
2;3;-23.5294;-60.7388;8.22444
2;3;21.6041;-60.7388;12.4313
2;3;24.2171;-60.7388;5.89961
2;3;-24.8073;-60.7388;-2.42305
2;3;-11.3645;-60.7388;-22.1838
2;3;6.00673;-60.7388;-24.1908
2;3;-2.53281;-60.7388;24.7964
2;3;-22.2339;-60.7388;11.2663
2;3;-21.4933;-60.7388;-12.622
2;3;20.4215;-60.7388;-14.2912
2;3;24.7849;-60.7388;2.64253
2;3;24.5361;-60.7388;-4.38802
2;3;2.75219;-60.7388;-24.773
2;3;21.3807;-60.7388;12.8118
2;3;-15.7863;-60.7388;19.2891
2;3;12.9063;-60.7388;-21.3238
2;3;6.43401;-60.7388;-24.0807
2;3;20.6713;-60.7388;-13.9274
2;3;-24.052;-60.7388;-6.54052
2;3;10.7715;-60.7388;22.4778
2;3;-23.8058;-60.7388;7.38639
2;3;22.5252;-60.7388;-10.6719
2;3;0.330177;-60.7388;24.9232
2;3;-16.1253;-60.7388;19.0066
2;3;13.2817;-60.7388;-21.092
2;3;6.85928;-60.7388;-23.963
2;3;23.8703;-60.7388;-7.17539
2;3;3.6259;-60.7388;24.6603
2;3;-18.7918;-60.7388;16.3751
2;3;-24.9254;-60.7388;-0.00075136
2;3;17.7895;-63.1982;0
2;3;9.61173;-63.1982;14.9694
2;3;5.04622;-63.1982;-17.0588
2;3;-2.58838;-63.1982;17.6002
2;3;15.0118;-63.1982;-9.54538
2;3;11.7467;-63.1982;-13.3597
2;3;-5.19701;-63.1982;17.0135
2;3;-17.1243;-63.1982;4.81929
2;3;-13.3076;-63.1982;-11.8057
2;3;2.74406;-63.1982;-17.5766
2;3;-2.27641;-63.1982;-17.6433
2;3;-11.8645;-63.1982;13.2552
2;3;-7.68824;-63.1982;16.0424
2;3;-2.89953;-63.1982;17.5516
2;3;-16.3358;-63.1982;7.04332
2;3;16.0082;-63.1982;7.75917
2;3;11.9814;-63.1982;-13.1497
2;3;11.2665;-63.1982;13.7672
2;3;3.05477;-63.1982;-17.5253
2;3;-0.551031;-63.1982;17.781
2;3;-6.82582;-63.1982;-16.4279
2;3;10.1356;-63.1982;-14.6198
2;3;17.2462;-63.1982;-4.36292
2;3;-13.9155;-63.1982;11.0827
2;3;17.4832;-63.1982;3.28718
2;3;-17.7721;-63.1982;-0.787057
2;3;-17.2842;-63.1982;4.2101
2;3;14.4839;-63.1982;10.3288
2;3;-12.3263;-63.1982;12.8269
2;3;-6.53394;-63.1982;-16.5461
2;3;17.7644;-63.1982;0.944332
2;3;5.94465;-63.1982;-16.7669
2;3;1.02294;-63.1982;-17.7601
2;3;-16.7404;-63.1982;-6.01879
2;3;8.39047;-63.1982;-15.6865
2;3;10.7721;-63.1982;14.1573
2;3;3.67322;-63.1982;-17.4062
2;3;-1.33664;-63.1982;-17.7392
2;3;10.6468;-63.1982;-14.2518
2;3;-17.745;-63.1982;1.25811
2;3;-14.2046;-63.1982;-10.7097
2;3;-16.6313;-63.1982;-6.31419
2;3;-10.7725;-63.1982;14.157
2;3;-6.38773;-63.1982;16.6031
2;3;14.1092;-63.1982;10.835
2;3;-15.7238;-63.1982;8.32049
2;3;-1.02241;-63.1982;-17.7601
2;3;17.7199;-63.1982;1.57257
2;3;17.4535;-63.1982;-3.44127
2;3;0.865167;-63.1982;17.7685
2;3;5.7955;-63.1982;16.819
2;3;-6.68064;-63.1982;16.4875
2;3;-17.4833;-63.1982;3.28665
2;3;-1.8077;-63.1982;17.6974
2;3;3.20925;-63.1982;17.4977
2;3;-10.1352;-63.1982;-14.6201
2;3;15.9391;-63.1982;-7.90008
2;3;15.2596;-63.1982;9.1439
2;3;-16.3973;-63.1982;-6.89895
2;3;17.7833;-63.1982;-0.471797
2;3;4.59203;-63.1982;-17.1866
2;3;13.7168;-63.1982;11.3277
2;3;-2.12069;-63.1982;17.6627
2;3;14.7533;-63.1982;-9.94015
2;3;17.6531;-63.1982;2.19884
2;3;-9.34569;-63.1982;15.1369
2;3;-16.9905;-63.1982;5.27175
2;3;13.3079;-63.1982;-11.8053
2;3;9.7434;-63.1982;14.884
2;3;17.0365;-63.1982;-5.12115
2;3;14.927;-63.1982;-9.67743
2;3;-9.61218;-63.1982;14.9691
2;3;6.54245;-65.3274;0
2;3;-6.47697;-65.3274;0.92327
2;3;6.28186;-65.3274;-1.82806
2;3;4.93236;-65.3274;4.2983
2;3;-0.951926;-65.3274;6.47282
2;3;-5.96102;-65.3274;2.69626
2;3;0.894596;-65.3274;6.481
2;3;-4.97022;-65.3274;4.25447
2;3;6.46855;-65.3274;0.980564
2;3;-3.58349;-65.3274;5.47377
2;3;4.23243;-65.3274;4.989
2;3;-0.0868624;-65.3274;6.54187
2;3;-5.91236;-65.3274;-2.80136
2;3;-0.837196;-65.3274;-6.48866
2;3;1.7445;-65.3274;6.30558
2;3;-6.45961;-65.3274;-1.03778
2;3;3.6318;-65.3274;-5.44184
2;3;1.96661;-65.3274;-6.23988
2;3;-6.00782;-65.3274;2.59032
2;3;0.144763;-65.3274;-6.54084
2;3;5.58215;-65.3274;-3.41222
2;3;5.88733;-65.3274;2.85358
2;3;6.45018;-65.3274;1.09492
2;3;6.4992;-65.3274;-0.750973
2;3;5.39314;-65.3274;3.70373
2;3;-5.86184;-65.3274;-2.90558
2;3;-0.722203;-65.3274;-6.50246
2;3;3.72756;-65.3274;-5.3767
2;3;4.77712;-65.3274;4.4702
2;3;-6.05273;-65.3274;2.48356
2;3;-5.1177;-65.3274;4.07587
2;3;2.45675;-65.3274;6.06366
2;3;-3.28787;-65.3274;-5.65628
2;3;6.51148;-65.3274;-0.635807
2;3;-5.67078;-65.3274;3.2628
2;3;6.17597;-65.3274;2.15895
2;3;-2.40298;-65.3274;-6.08517
2;3;3.23767;-65.3274;5.68516
2;3;-4.00756;-65.3274;-5.17137
2;3;-6.09574;-65.3274;2.37603
2;3;4.57481;-65.3274;-4.67704
2;3;-3.869;-65.3274;5.27583
2;3;6.52171;-65.3274;-0.520442
2;3;-0.434006;-65.3274;6.52803
2;3;-2.29489;-65.3274;-6.12675
2;3;4.61589;-65.3274;4.6365
2;3;0.49177;-65.3274;-6.52394
2;3;4.65689;-65.3274;-4.59532
2;3;6.38296;-65.3274;1.43577
2;3;2.24057;-65.3274;6.14682
2;3;-2.34921;-65.3274;6.10613
2;3;-4.57467;-65.3274;-4.67718
2;3;1.46401;-65.3274;-6.37654
2;3;-5.69934;-65.3274;-3.21265
2;3;-4.69738;-65.3274;4.55393
2;3;-3.23785;-65.3274;5.68506
2;3;4.53309;-65.3274;4.71749
2;3;-1.52039;-65.3274;6.36333
2;3;5.80958;-65.3274;-3.00872
2;3;-1.23718;-65.3274;-6.42441
2;3;3.28804;-65.3274;-5.65618
2;3;-0.664815;-65.3274;6.50858
2;3;-0.260329;-65.3274;-6.53726
2;3;-6.34259;-65.3274;-1.60474
2;3;-3.7274;-65.3274;-5.37681
2;3;5.61203;-65.3274;3.36285
2;3;6.32813;-65.3274;1.66082
2;3;-2.56389;-65.3274;6.01914
2;3;-5.88742;-65.3274;2.85341
2;3;-0.144566;-65.3274;-6.54085
2;3;-4.85564;-65.3274;4.38479
2;3;-3.63163;-65.3274;-5.44195
2;3;-6.24858;-65.3274;1.93879
2;3;5.55162;-65.3274;3.46166
2;3;-5.98457;-65.3274;-2.64357
2;3;-6.48486;-65.3274;-0.8661
2;3;3.58332;-65.3274;5.47388
2;3;-5.52076;-65.3274;-3.51067
2;3;-4.93249;-65.3274;4.29815
2;3;-6.54245;-65.3274;-0.000197218
2;3;6.477;-65.3274;-0.923075
2;3;-1.85603;-65.3274;6.27365
2;3;65.6542;0;0
2;3;-27.3218;0;59.6992
2;3;-42.9145;0;-49.6873
2;3;63.0392;0;-18.3448
2;3;-9.55269;0;64.9556
2;3;-55.0886;0;-35.7173
2;3;55.4026;0;-35.2283
2;3;8.97738;0;65.0376
2;3;-62.8744;0;-18.9021
2;3;43.3526;0;-49.3055
2;3;26.7923;0;59.9387
2;3;-65.6517;0;-0.581126
2;3;27.8491;0;-59.4551
2;3;42.473;0;50.0652
2;3;-63.1991;0;17.7861
2;3;10.1273;0;-64.8685
2;3;54.7703;0;36.2035
2;3;-55.7122;0;34.7365
2;3;-8.40136;0;-65.1145
2;3;62.7046;0;19.4579
2;3;-43.7873;0;48.9198
2;3;-26.2607;0;-60.1735
2;3;65.6439;0;1.16221
2;3;-28.3743;0;59.2062
2;3;-42.0282;0;-50.4392
2;3;63.3541;0;-17.226
2;3;-10.701;0;64.7763
2;3;-54.4477;0;-36.6869
2;3;56.0175;0;-34.242
2;3;7.82468;0;65.1863
2;3;-62.5299;0;-20.0121
2;3;44.2186;0;-48.5303
2;3;25.7271;0;60.4036
2;3;-65.6311;0;-1.7432
2;3;28.8973;0;-58.9528
2;3;41.5801;0;50.8092
2;3;-63.5041;0;16.6646
2;3;11.274;0;-64.679
2;3;54.1208;0;37.1674
2;3;-56.3184;0;33.7449
2;3;-7.24739;0;-65.253
2;3;62.3504;0;20.5648
2;3;-44.6464;0;48.137
2;3;-25.1914;0;-60.629
2;3;65.6131;0;2.32405
2;3;-29.4179;0;58.6947
2;3;-41.1287;0;-51.1752
2;3;63.6491;0;-16.1018
2;3;-11.846;0;64.5767
2;3;-53.7897;0;-37.6449
2;3;56.6149;0;-33.245
2;3;6.66953;0;65.3146
2;3;-62.1659;0;-21.1159
2;3;45.0707;0;-47.74
2;3;24.6538;0;60.8496
2;3;-65.5899;0;-2.90472
2;3;29.9363;0;-58.432
2;3;40.6741;0;51.5373
2;3;-63.7891;0;15.5378
2;3;12.4171;0;-64.4693
2;3;53.4544;0;38.1196
2;3;-56.9069;0;32.7426
2;3;-6.09115;0;-65.3711
2;3;61.9766;0;21.6653
2;3;-45.4915;0;47.3392
2;3;-24.1142;0;-61.0654
2;3;65.5617;0;3.48516
2;3;-30.4523;0;58.1647
2;3;-40.2164;0;-51.8953
2;3;63.9242;0;-14.9726
2;3;-12.9873;0;64.3569
2;3;-53.1149;0;-38.5912
2;3;57.1945;0;-32.2376
2;3;5.51229;0;65.4224
2;3;-61.7824;0;-22.213
2;3;45.9088;0;-46.9347
2;3;23.5728;0;61.2764
2;3;-65.5282;0;-4.06533
2;3;30.966;0;-57.8929
2;3;39.7555;0;52.2492
2;3;-64.0542;0;14.4062
2;3;13.5564;0;-64.2394
2;3;52.7713;0;39.0599
2;3;-57.4776;0;31.7301
2;3;-4.933;0;-65.4686
2;3;61.5833;0;22.759
2;3;-46.3224;0;46.5265
2;3;-23.0295;0;-61.4827
2;3;65.4897;0;4.64518
2;3;-31.4772;0;57.6165
2;3;-39.2914;0;-52.5991
2;3;64.1792;0;-13.8387
2;3;-14.1245;0;64.1169
2;3;-52.4235;0;-39.5254
2;3;57.7562;0;-31.2201
2;3;4.35333;0;65.5097
2;3;-61.3795;0;-23.3032
2;3;46.7324;0;-46.1146
2;3;22.4844;0;61.6841
2;3;-65.446;0;-5.22467
2;3;31.9859;0;-57.3357
2;3;38.8243;0;52.9448
2;3;-64.2992;0;13.2701
2;3;14.6915;0;-63.9894
2;3;52.0716;0;39.9879
2;3;-58.0303;0;30.7077
2;3;-3.77331;0;-65.5457
2;3;61.1708;0;23.8456
2;3;-47.1388;0;45.6992
2;3;-21.9375;0;-61.8807
2;3;65.3972;0;5.80375
2;3;-32.4922;0;57.0503
2;3;-38.3542;0;-53.2864
2;3;64.4141;0;-12.7004
2;3;-15.2573;0;63.8568
2;3;-51.7156;0;-40.4472
2;3;58.2998;0;-30.1929
2;3;3.193;0;65.5765
2;3;-60.9573;0;-24.3861
2;3;47.5414;0;-45.2802
2;3;21.3889;0;62.0725
2;3;-65.3433;0;-6.38237
2;3;32.9959;0;-56.7605
2;3;37.881;0;53.6237
2;3;-64.524;0;12.1298
2;3;15.8219;0;-63.7193
2;3;51.3555;0;40.9034
2;3;-58.5648;0;29.6756
2;3;-2.61243;0;-65.6022
2;3;60.7391;0;24.9247
2;3;-47.9403;0;44.8576
2;3;-20.8387;0;-62.2594
2;3;65.2842;0;6.9605
2;3;-33.497;0;56.4662
2;3;-37.4049;0;-53.9569
2;3;64.6288;0;-11.5582
2;3;-16.3853;0;63.5767
2;3;-50.9915;0;-41.3563
2;3;58.8252;0;-29.1561
2;3;2.03166;0;65.6228
2;3;-60.5161;0;-25.4613
2;3;48.3355;0;-44.4315
2;3;20.2868;0;62.4414
2;3;-65.2201;0;-7.53807
2;3;33.9955;0;-56.1675
2;3;36.9258;0;54.2859
2;3;-64.7286;0;10.9857
2;3;16.9474;0;-63.4292
2;3;50.6234;0;41.8061
2;3;-59.0809;0;28.6343
2;3;-1.45074;0;-65.6382
2;3;60.2884;0;25.996
2;3;-48.7269;0;44.0019
2;3;-19.7333;0;-62.6185
2;3;65.1508;0;8.11506
2;3;-34.4913;0;55.8644
2;3;-36.4439;0;-54.6106
2;3;64.8233;0;-10.4123
2;3;-17.5081;0;63.2767
2;3;-50.2514;0;-42.2525
2;3;59.3321;0;-28.1102
2;3;0.869696;0;65.6485
2;3;-60.0559;0;-26.5286
2;3;49.1145;0;-43.5689
2;3;19.1783;0;62.7907
2;3;-65.0764;0;-8.69141
2;3;34.9844;0;-55.5569
2;3;35.9591;0;54.9311
2;3;-64.9129;0;9.83812
2;3;18.0675;0;-63.1193
2;3;49.8754;0;42.6957
2;3;-59.5786;0;27.5839
2;3;-0.288587;0;-65.6536
2;3;59.8187;0;27.0591
2;3;-49.4982;0;43.1325
2;3;-18.6217;0;-62.958
2;3;64.9969;0;9.26708
2;3;-35.4748;0;55.2451
2;3;-35.4715;0;-55.2472
2;3;64.9975;0;-9.26317
2;3;-18.6255;0;62.9569
2;3;65.6102;2.40329;0
2;3;18.6111;2.40329;-62.9152
2;3;49.4637;2.40329;43.105
2;3;-49.8433;2.40329;42.6655
2;3;-18.0535;2.40329;-63.0775
2;3;64.8691;2.40329;9.83348
2;3;27.8305;2.40329;-59.4152
2;3;54.7336;2.40329;36.1792
2;3;-8.39573;2.40329;-65.0708
2;3;17.4945;2.40329;63.2348
2;3;-28.3553;2.40329;59.1665
2;3;-10.6939;2.40329;64.7329
2;3;-60.2487;2.40329;25.9767
2;3;-54.4112;2.40329;-36.6623
2;3;7.81944;2.40329;65.1426
2;3;-36.9027;2.40329;54.2484
2;3;-33.971;2.40329;-56.1309
2;3;54.0846;2.40329;37.1425
2;3;-58.7849;2.40329;-29.1383
2;3;50.9585;2.40329;-41.3271
2;3;-25.1745;2.40329;-60.5883
2;3;-65.2407;2.40329;6.95386
2;3;-11.8381;2.40329;64.5334
2;3;6.66506;2.40329;65.2708
2;3;-65.546;2.40329;-2.90277
2;3;-63.7464;2.40329;15.5274
2;3;-6.08707;2.40329;-65.3273
2;3;-24.0981;2.40329;-61.0245
2;3;65.5177;2.40329;3.48283
2;3;32.4687;2.40329;57.013
2;3;-30.4319;2.40329;58.1257
2;3;21.9247;2.40329;-61.8386
2;3;47.1058;2.40329;45.67
2;3;-12.9786;2.40329;64.3137
2;3;-61.741;2.40329;-22.1981
2;3;-38.7999;2.40329;52.9081
2;3;-64.0113;2.40329;14.3965
2;3;-57.4391;2.40329;31.7089
2;3;-4.9297;2.40329;-65.4248
2;3;65.4458;2.40329;4.64207
2;3;46.29;2.40329;46.4967
2;3;-61.5427;2.40329;22.7419
2;3;57.7175;2.40329;-31.1992
2;3;46.7011;2.40329;-46.0837
2;3;65.4845;2.40329;-4.06063
2;3;-57.9914;2.40329;30.6871
2;3;-63.8809;2.40329;-14.9645
2;3;40.191;2.40329;-51.8593
2;3;64.3709;2.40329;-12.6919
2;3;45.4596;2.40329;47.3088
2;3;-15.2471;2.40329;63.814
2;3;-53.4197;2.40329;38.0924
2;3;-29.9145;2.40329;-58.3937
2;3;65.5461;2.40329;-2.9008
2;3;-6.66703;2.40329;65.2706
2;3;-58.5255;2.40329;29.6558
2;3;-63.606;2.40329;-16.093
2;3;-65.5692;2.40329;2.32051
2;3;25.1764;2.40329;-60.5876
2;3;7.2445;2.40329;-65.209
2;3;48.3031;2.40329;-44.4017
2;3;33.9727;2.40329;-56.1298
2;3;-7.8214;2.40329;65.1424
2;3;54.4123;2.40329;-36.6606
