Type;ID;X;Y;Z
2;1;16.5788;-52.1837;36.2282
2;1;-21.5274;-52.1837;33.5247
2;1;-39.8414;-52.1837;-0.00120099
2;1;-21.5254;-52.1837;-33.526
2;1;16.581;-52.1837;-36.2272
2;1;39.4429;-52.1837;-5.62123
2;1;26.0412;-52.1837;30.1529
2;1;-11.3027;-52.1837;38.2046
2;1;36.7098;-54.4322;0
2;1;19.8344;-54.4322;30.8902
2;1;-15.2767;-54.4322;33.3801
2;1;-36.3424;-54.4322;5.18049
2;1;-23.9951;-54.4322;-27.7821
2;1;10.4132;-54.4322;-35.2019
2;1;35.2477;-54.4322;-10.2573
2;1;27.6756;-54.4322;24.1179
2;1;-5.34128;-54.4322;36.3192
2;1;-33.4474;-54.4322;15.1288
2;1;-30.8022;-54.4322;-19.9709
2;1;0.162467;-54.4322;-36.7094
2;1;30.9777;-54.4322;-19.6975
2;1;33.3122;-54.4322;15.4243
2;1;5.0196;-54.4322;36.365
2;1;-27.888;-54.4322;23.8719
2;1;-35.1555;-54.4322;-10.5689
2;1;-10.1012;-54.4322;-35.2927
2;1;24.2401;-54.4322;-27.5686
2;1;36.2952;-54.4322;5.50196
2;1;14.9806;-54.4322;33.514
2;1;-20.107;-54.4322;30.7135
2;1;-36.7084;-54.4322;-0.32493
2;1;-19.5602;-54.4322;-31.0646
2;1;15.5715;-54.4322;-33.2436
2;1;36.3869;-54.4322;-4.85861
2;1;23.7483;-54.4322;27.9934
2;1;-10.7244;-54.4322;35.1084
2;1;-35.3371;-54.4322;9.9449
2;1;-27.461;-54.4322;-24.3619
2;1;5.66254;-54.4322;-36.2705
2;1;33.58;-54.4322;-14.8321
2;1;30.6242;-54.4322;20.2428
2;1;-0.487387;-54.4322;36.7066
2;1;-31.1509;-54.4322;19.4225
2;1;-33.1744;-54.4322;-15.7185
2;1;-4.69752;-54.4322;-36.408
2;1;28.0982;-54.4322;-23.6242
2;1;35.0606;-54.4322;10.8796
2;1;9.78841;-54.4322;35.3807
2;1;-24.4832;-54.4322;27.353
2;1;-36.245;-54.4322;-5.82301
2;1;-14.6834;-54.4322;-33.6453
2;1;20.3781;-54.4322;-30.5343
2;1;36.7041;-54.4322;0.649834
2;1;19.2845;-54.4322;31.2365
2;1;-15.8652;-54.4322;33.1045
2;1;-36.4284;-54.4322;4.53635
2;1;-23.4996;-54.4322;-28.2025
2;1;11.0347;-54.4322;-35.0121
2;1;35.4237;-54.4322;-9.63173
2;1;27.2443;-54.4322;24.604
2;1;-5.98336;-54.4322;36.2189
2;1;-33.71;-54.4322;14.5343
2;1;-30.4438;-54.4322;-20.513
2;1;0.812269;-54.4322;-36.7008
2;1;31.3215;-54.4322;-19.146
2;1;33.0339;-54.4322;16.0115
2;1;4.37508;-54.4322;36.4482
2;1;-28.3062;-54.4322;23.3745
2;1;-34.9629;-54.4322;-11.1895
2;1;-9.47486;-54.4322;-35.466
2;1;24.7243;-54.4322;-27.1352
2;1;36.1921;-54.4322;6.1436
2;1;14.385;-54.4322;33.774
2;1;-20.6476;-54.4322;30.3527
2;1;-36.6969;-54.4322;-0.974688
2;1;-19.0072;-54.4322;-31.406
2;1;16.1576;-54.4322;-32.9628
2;1;36.4672;-54.4322;-4.21373
2;1;23.249;-54.4322;28.4094
2;1;-11.3442;-54.4322;34.913
2;1;-35.5076;-54.4322;9.31781
2;1;-27.0255;-54.4322;-24.8442
2;1;6.30371;-54.4322;-36.1645
2;1;33.8373;-54.4322;-14.2354
2;1;30.261;-54.4322;20.7817
2;1;-1.13709;-54.4322;36.6922
2;1;-31.4898;-54.4322;18.8681
2;1;-32.8909;-54.4322;-16.3033
2;1;-4.05229;-54.4322;-36.4855
2;1;28.512;-54.4322;-23.1231
2;1;34.8625;-54.4322;11.4986
2;1;9.16057;-54.4322;35.5485
2;1;-24.9635;-54.4322;26.9153
2;1;-36.1363;-54.4322;-6.4637
2;1;-14.0855;-54.4322;-33.9
2;1;20.9154;-54.4322;-30.1688
2;1;36.6868;-54.4322;1.29946
2;1;18.7285;-54.4322;31.573
2;1;-16.4487;-54.4322;32.8184
2;1;-36.503;-54.4322;3.89078
2;1;-22.9967;-54.4322;-28.6141
2;1;11.6527;-54.4322;-34.8113
2;1;35.5887;-54.4322;-9.00315
2;1;26.8045;-54.4322;25.0824
2;1;-6.62357;-54.4322;36.1073
2;1;-33.962;-54.4322;13.9353
2;1;-30.0759;-54.4322;-21.0487
2;1;1.46182;-54.4322;-36.6807
2;1;31.6556;-54.4322;-18.5886
2;1;32.7453;-54.4322;16.5938
2;1;3.72919;-54.4322;36.5199
2;1;-28.7155;-54.4322;22.8698
2;1;-34.7593;-54.4322;-11.8067
2;1;-8.84556;-54.4322;-35.6282
2;1;25.2008;-54.4322;-26.6933
2;1;36.0777;-54.4322;6.7833
2;1;13.7849;-54.4322;34.0233
2;1;-21.1816;-54.4322;29.9825
2;1;-36.6739;-54.4322;-1.62414
2;1;-18.4483;-54.4322;-31.7375
2;1;16.7385;-54.4322;-32.6716
2;1;36.536;-54.4322;-3.56753
2;1;22.7425;-54.4322;28.8165
2;1;-11.9604;-54.4322;34.7067
2;1;-35.667;-54.4322;8.68779
2;1;-26.5815;-54.4322;-25.3187
2;1;6.9429;-54.4322;-36.0473
2;1;34.084;-54.4322;-13.6342
2;1;29.8884;-54.4322;21.3141
2;1;-1.78643;-54.4322;36.6663
2;1;-31.8189;-54.4322;18.3077
2;1;-32.5972;-54.4322;-16.883
2;1;-3.4058;-54.4322;-36.5515
2;1;28.9168;-54.4322;-22.6147
2;1;34.6535;-54.4322;12.1139
2;1;8.52986;-54.4322;35.7051
2;1;-25.4361;-54.4322;26.4692
2;1;-36.0162;-54.4322;-7.10237
2;1;-13.4832;-54.4322;-34.144
2;1;21.4462;-54.4322;-29.7938
2;1;36.6581;-54.4322;1.94869
2;1;18.1667;-54.4322;31.8996
2;1;-17.0271;-54.4322;32.5221
2;1;-36.5662;-54.4322;3.244
2;1;-22.4865;-54.4322;-29.0167
2;1;12.2671;-54.4322;-34.5995
2;1;35.7425;-54.4322;-8.37175
2;1;26.3563;-54.4322;25.553
2;1;-7.2617;-54.4322;35.9844
2;1;-34.2033;-54.4322;13.332
2;1;-29.6986;-54.4322;-21.5778
2;1;2.11091;-54.4322;-36.6491
2;1;31.9797;-54.4322;-18.0253
2;1;32.4465;-54.4322;17.1708
2;1;3.08213;-54.4322;36.5802
2;1;-29.1159;-54.4322;22.3579
2;1;-34.5449;-54.4322;-12.4202
2;1;-8.21349;-54.4322;-35.7792
2;1;25.6694;-54.4322;-26.243
2;1;35.9519;-54.4322;7.42088
2;1;13.1804;-54.4322;34.262
2;1;-21.7091;-54.4322;29.6028
2;1;-36.6394;-54.4322;-2.27308
2;1;-17.8836;-54.4322;-32.0591
2;1;17.3143;-54.4322;-32.3701
2;1;36.5935;-54.4322;-2.92021
2;1;22.2288;-54.4322;29.2146
2;1;-12.5729;-54.4322;34.4896
2;1;-35.8152;-54.4322;8.05506
2;1;-26.1291;-54.4322;-25.7853
2;1;7.57992;-54.4322;-35.9187
2;1;34.32;-54.4322;-13.0287
2;1;29.5064;-54.4322;21.8399
2;1;-2.43522;-54.4322;36.6289
2;1;-32.1379;-54.4322;17.7415
2;1;-32.2932;-54.4322;-17.4574
2;1;-2.75823;-54.4322;-36.606
2;1;29.3126;-54.4322;-22.0993
2;1;34.4336;-54.4322;12.7254
2;1;7.89647;-54.4322;35.8505
2;1;-25.9006;-54.4322;26.0147
2;1;-35.8848;-54.4322;-7.73881
2;1;-12.8767;-54.4322;-34.3773
2;1;21.9702;-54.4322;-29.4095
2;1;36.6178;-54.4322;2.5973
2;1;17.5991;-54.4322;32.2162
2;1;-17.6001;-54.4322;32.2156
2;1;-36.6179;-54.4322;2.5962
2;1;-21.9694;-54.4322;-29.4102
2;1;12.8777;-54.4322;-34.377
2;1;35.8851;-54.4322;-7.73773
2;1;25.8999;-54.4322;26.0155
2;1;-7.89755;-54.4322;35.8502
2;1;-34.434;-54.4322;12.7244
2;1;-29.312;-54.4322;-22.1002
2;1;2.75933;-54.4322;-36.606
2;1;32.2937;-54.4322;-17.4564
2;1;32.1374;-54.4322;17.7425
2;1;2.43411;-54.4322;36.629
2;1;-29.5071;-54.4322;21.839
2;1;-34.3196;-54.4322;-13.0297
2;1;-7.57884;-54.4322;-35.919
2;1;26.1299;-54.4322;-25.7845
2;1;35.8149;-54.4322;8.05614
2;1;12.5719;-54.4322;34.49
2;1;-22.2297;-54.4322;29.2139
2;1;-36.5934;-54.4322;-2.92131
2;1;-17.3133;-54.4322;-32.3707
2;1;17.8846;-54.4322;-32.0586
2;1;36.6394;-54.4322;-2.27198
2;1;21.7082;-54.4322;29.6035
2;1;-13.1815;-54.4322;34.2616
2;1;-35.9521;-54.4322;7.4198
2;1;-25.6686;-54.4322;-26.2438
2;1;8.21457;-54.4322;-35.7789
2;1;34.5453;-54.4322;-12.4191
2;1;29.1152;-54.4322;22.3588
2;1;-3.08324;-54.4322;36.5801
2;1;-32.447;-54.4322;17.1699
2;1;-31.9791;-54.4322;-18.0263
2;1;-2.1098;-54.4322;-36.6491
2;1;29.6992;-54.4322;-21.5769
2;1;34.2029;-54.4322;13.333
2;1;7.26061;-54.4322;35.9846
2;1;-26.3571;-54.4322;25.5522
2;1;-35.7422;-54.4322;-8.37283
2;1;-12.2661;-54.4322;-34.5999
2;1;22.4874;-54.4322;-29.016
2;1;36.5661;-54.4322;3.2451
2;1;17.0261;-54.4322;32.5226
2;1;-18.1676;-54.4322;31.899
2;1;-36.6581;-54.4322;1.94758
2;1;-21.4453;-54.4322;-29.7945
2;1;13.4842;-54.4322;-34.1436
2;1;36.0164;-54.4322;-7.10129
2;1;25.4353;-54.4322;26.4699
2;1;-8.53093;-54.4322;35.7048
2;1;-34.6538;-54.4322;12.1129
2;1;-28.9162;-54.4322;-22.6156
2;1;3.4069;-54.4322;-36.5514
2;1;32.5977;-54.4322;-16.882
2;1;31.8183;-54.4322;18.3086
2;1;1.78533;-54.4322;36.6664
2;1;-29.8891;-54.4322;21.3132
2;1;-34.0836;-54.4322;-13.6352
2;1;-6.94182;-54.4322;-36.0475
2;1;26.5822;-54.4322;-25.3179
2;1;35.6667;-54.4322;8.68887
2;1;11.9594;-54.4322;34.7071
2;1;-22.7434;-54.4322;28.8158
2;1;-36.5359;-54.4322;-3.56863
2;1;-16.7376;-54.4322;-32.6721
2;1;18.4493;-54.4322;-31.737
2;1;36.6739;-54.4322;-1.62303
2;1;21.1807;-54.4322;29.9831
2;1;-13.7859;-54.4322;34.0229
2;1;-36.0779;-54.4322;6.78221
2;1;-25.2;-54.4322;-26.694
2;1;8.84663;-54.4322;-35.6279
2;1;34.7597;-54.4322;-11.8056
2;1;28.7149;-54.4322;22.8707
2;1;-3.73029;-54.4322;36.5198
2;1;-32.7458;-54.4322;16.5928
2;1;-31.655;-54.4322;-18.5895
2;1;-1.46071;-54.4322;-36.6807
2;1;30.0765;-54.4322;-21.0478
2;1;33.9616;-54.4322;13.9364
2;1;6.62248;-54.4322;36.1075
2;1;-26.8053;-54.4322;25.0816
2;1;-35.5884;-54.4322;-9.00423
2;1;-11.6517;-54.4322;-34.8116
2;1;22.9975;-54.4322;-28.6134
2;1;36.5029;-54.4322;3.89188
2;1;16.4477;-54.4322;32.8189
2;1;-18.7295;-54.4322;31.5724
2;1;-36.6868;-54.4322;1.29836
2;1;-20.9145;-54.4322;-30.1694
2;1;14.0865;-54.4322;-33.8996
2;1;36.1365;-54.4322;-6.46261
2;1;24.9627;-54.4322;26.916
2;1;-9.16164;-54.4322;35.5482
2;1;-34.8628;-54.4322;11.4975
2;1;-28.5113;-54.4322;-23.1239
2;1;4.05339;-54.4322;-36.4853
2;1;32.8914;-54.4322;-16.3023
2;1;31.4892;-54.4322;18.869
2;1;1.13598;-54.4322;36.6922
2;1;-30.2617;-54.4322;20.7808
2;1;-33.8369;-54.4322;-14.2364
2;1;-6.30262;-54.4322;-36.1647
2;1;27.0262;-54.4322;-24.8434
2;1;35.5073;-54.4322;9.31888
2;1;11.3431;-54.4322;34.9134
2;1;-23.2499;-54.4322;28.4087
2;1;-36.467;-54.4322;-4.21483
2;1;-16.1566;-54.4322;-32.9632
2;1;19.0082;-54.4322;-31.4054
2;1;36.6969;-54.4322;-0.973582
2;1;20.6467;-54.4322;30.3533
2;1;-14.386;-54.4322;33.7735
2;1;-36.1923;-54.4322;6.1425
2;1;-24.7235;-54.4322;-27.1359
2;1;9.47593;-54.4322;-35.4657
2;1;34.9632;-54.4322;-11.1885
2;1;28.3055;-54.4322;23.3754
2;1;-4.37618;-54.4322;36.448
2;1;-33.0344;-54.4322;16.0105
2;1;-31.321;-54.4322;-19.147
2;1;-0.811163;-54.4322;-36.7008
2;1;30.4444;-54.4322;-20.5121
2;1;33.7095;-54.4322;14.5354
2;1;5.98227;-54.4322;36.2191
2;1;-27.2451;-54.4322;24.6032
2;1;-35.4234;-54.4322;-9.6328
2;1;-11.0336;-54.4322;-35.0124
2;1;23.5004;-54.4322;-28.2018
2;1;36.4283;-54.4322;4.53744
2;1;15.8642;-54.4322;33.105
2;1;-19.2854;-54.4322;31.2359
2;1;-36.7041;-54.4322;0.648728
2;1;-20.3772;-54.4322;-30.5349
2;1;14.6844;-54.4322;-33.6449
2;1;36.2452;-54.4322;-5.82192
2;1;24.4823;-54.4322;27.3537
2;1;-9.78948;-54.4322;35.3804
2;1;-35.0609;-54.4322;10.8786
2;1;-28.0975;-54.4322;-23.625
2;1;4.69862;-54.4322;-36.4079
2;1;33.1748;-54.4322;-15.7175
2;1;31.1503;-54.4322;19.4235
2;1;0.48628;-54.4322;36.7066
2;1;-30.6248;-54.4322;20.2418
2;1;-33.5796;-54.4322;-14.8332
2;1;-5.66145;-54.4322;-36.2706
2;1;27.4618;-54.4322;-24.361
2;1;35.3368;-54.4322;9.94596
2;1;10.7233;-54.4322;35.1087
2;1;-23.7491;-54.4322;27.9927
2;1;-36.3867;-54.4322;-4.8597
2;1;-15.5705;-54.4322;-33.2441
2;1;19.5611;-54.4322;-31.064
2;1;36.7084;-54.4322;-0.323823
2;1;20.1061;-54.4322;30.7141
2;1;-14.9816;-54.4322;33.5136
2;1;-36.2953;-54.4322;5.50087
2;1;-24.2393;-54.4322;-27.5693
2;1;10.1023;-54.4322;-35.2924
2;1;35.1558;-54.4322;-10.5678
2;1;27.8873;-54.4322;23.8728
2;1;-5.02069;-54.4322;36.3649
2;1;-33.3127;-54.4322;15.4232
2;1;-30.9771;-54.4322;-19.6984
2;1;-0.16136;-54.4322;-36.7095
2;1;30.8028;-54.4322;-19.97
2;1;33.447;-54.4322;15.1298
2;1;5.34018;-54.4322;36.3193
2;1;-27.6763;-54.4322;24.117
2;1;-35.2474;-54.4322;-10.2584
2;1;-10.4121;-54.4322;-35.2022
2;1;23.996;-54.4322;-27.7814
2;1;36.3423;-54.4322;5.18158
2;1;15.2757;-54.4322;33.3806
2;1;-19.8353;-54.4322;30.8896
2;1;-36.7098;-54.4322;-0.00110659
2;1;-19.8335;-54.4322;-30.8908
2;1;15.2777;-54.4322;-33.3797
2;1;36.3426;-54.4322;-5.17939
2;1;23.9943;-54.4322;27.7828
2;1;-10.4142;-54.4322;35.2016
2;1;33.0554;-56.7258;0
2;1;17.8599;-56.7258;27.8152
2;1;-13.7559;-56.7258;30.0572
2;1;-32.7246;-56.7258;4.66478
2;1;-21.6065;-56.7258;-25.0164
2;1;9.37657;-56.7258;-31.6977
2;1;31.7388;-56.7258;-9.2362
2;1;24.9206;-56.7258;21.717
2;1;-4.80957;-56.7258;32.7037
2;1;-30.1178;-56.7258;13.6228
2;1;-27.7359;-56.7258;-17.9829
2;1;0.146293;-56.7258;-33.0551
2;1;27.894;-56.7258;-17.7366
2;1;29.996;-56.7258;13.8888
2;1;4.51991;-56.7258;32.7449
2;1;-25.1118;-56.7258;21.4955
2;1;-31.6558;-56.7258;-9.51677
2;1;-9.09564;-56.7258;-31.7794
2;1;21.8271;-56.7258;-24.8242
2;1;32.6821;-56.7258;4.95426
2;1;13.4893;-56.7258;30.1778
2;1;-18.1054;-56.7258;27.656
2;1;-33.0541;-56.7258;-0.292584
2;1;-17.613;-56.7258;-27.9722
2;1;14.0214;-56.7258;-29.9343
2;1;32.7646;-56.7258;-4.37494
2;1;21.3842;-56.7258;25.2067
2;1;-9.65677;-56.7258;31.6134
2;1;-31.8193;-56.7258;8.95491
2;1;-24.7274;-56.7258;-21.9367
2;1;5.09885;-56.7258;-32.6598
2;1;30.2372;-56.7258;-13.3556
2;1;27.5756;-56.7258;18.2276
2;1;-0.438869;-56.7258;33.0525
2;1;-28.0499;-56.7258;17.4891
2;1;-29.8719;-56.7258;-14.1538
2;1;-4.22989;-56.7258;-32.7837
2;1;25.3011;-56.7258;-21.2724
2;1;31.5704;-56.7258;9.79659
2;1;8.814;-56.7258;31.8587
2;1;-22.0459;-56.7258;24.63
2;1;-32.6369;-56.7258;-5.24334
2;1;-13.2217;-56.7258;-30.296
2;1;18.3495;-56.7258;-27.4947
2;1;33.0502;-56.7258;0.585145
2;1;17.3647;-56.7258;28.127
2;1;-14.2858;-56.7258;29.809
2;1;-32.8021;-56.7258;4.08476
2;1;-21.1602;-56.7258;-25.395
2;1;9.93622;-56.7258;-31.5267
2;1;31.8974;-56.7258;-8.67291
2;1;24.5322;-56.7258;22.1547
2;1;-5.38773;-56.7258;32.6134
2;1;-30.3542;-56.7258;13.0875
2;1;-27.4132;-56.7258;-18.471
2;1;0.731409;-56.7258;-33.0473
2;1;28.2036;-56.7258;-17.2401
2;1;29.7455;-56.7258;14.4176
2;1;3.93955;-56.7258;32.8198
2;1;-25.4884;-56.7258;21.0476
2;1;-31.4824;-56.7258;-10.0756
2;1;-8.53166;-56.7258;-31.9354
2;1;22.2631;-56.7258;-24.4339
2;1;32.5892;-56.7258;5.53201
2;1;12.953;-56.7258;30.4119
2;1;-18.5922;-56.7258;27.3312
2;1;-33.0438;-56.7258;-0.87766
2;1;-17.1151;-56.7258;-28.2796
2;1;14.5491;-56.7258;-29.6814
2;1;32.8369;-56.7258;-3.79426
2;1;20.9346;-56.7258;25.5813
2;1;-10.2149;-56.7258;31.4375
2;1;-31.9729;-56.7258;8.39024
2;1;-24.3352;-56.7258;-22.371
2;1;5.67619;-56.7258;-32.5644
2;1;30.4689;-56.7258;-12.8183
2;1;27.2486;-56.7258;18.7129
2;1;-1.02389;-56.7258;33.0396
2;1;-28.355;-56.7258;16.9898
2;1;-29.6167;-56.7258;-14.6803
2;1;-3.6489;-56.7258;-32.8534
2;1;25.6737;-56.7258;-20.8212
2;1;31.392;-56.7258;10.3539
2;1;8.24866;-56.7258;32.0097
2;1;-22.4785;-56.7258;24.2359
2;1;-32.539;-56.7258;-5.82025
2;1;-12.6833;-56.7258;-30.5253
2;1;18.8333;-56.7258;-27.1655
2;1;33.0347;-56.7258;1.17011
2;1;16.8641;-56.7258;28.43
2;1;-14.8113;-56.7258;29.5514
2;1;-32.8692;-56.7258;3.50346
2;1;-20.7074;-56.7258;-25.7656
2;1;10.4927;-56.7258;-31.3459
2;1;32.0459;-56.7258;-8.10691
2;1;24.1362;-56.7258;22.5855
2;1;-5.96421;-56.7258;32.5129
2;1;-30.5811;-56.7258;12.5481
2;1;-27.0819;-56.7258;-18.9534
2;1;1.3163;-56.7258;-33.0292
2;1;28.5043;-56.7258;-16.7381
2;1;29.4856;-56.7258;14.9419
2;1;3.35796;-56.7258;32.8844
2;1;-25.857;-56.7258;20.5932
2;1;-31.2991;-56.7258;-10.6314
2;1;-7.965;-56.7258;-32.0815
2;1;22.6921;-56.7258;-24.036
2;1;32.4862;-56.7258;6.10804
2;1;12.4126;-56.7258;30.6364
2;1;-19.0731;-56.7258;26.9978
2;1;-33.0231;-56.7258;-1.46246
2;1;-16.6118;-56.7258;-28.5781
2;1;15.0723;-56.7258;-29.4192
2;1;32.899;-56.7258;-3.21239
2;1;20.4785;-56.7258;25.9479
2;1;-10.7698;-56.7258;31.2518
2;1;-32.1164;-56.7258;7.82294
2;1;-23.9353;-56.7258;-22.7983
2;1;6.25175;-56.7258;-32.4588
2;1;30.691;-56.7258;-12.2769
2;1;26.9131;-56.7258;19.1924
2;1;-1.6086;-56.7258;33.0163
2;1;-28.6514;-56.7258;16.4852
2;1;-29.3522;-56.7258;-15.2023
2;1;-3.06676;-56.7258;-32.9129
2;1;26.0382;-56.7258;-20.3635
2;1;31.2038;-56.7258;10.908
2;1;7.68073;-56.7258;32.1507
2;1;-22.904;-56.7258;23.8342
2;1;-32.4309;-56.7258;-6.39535
2;1;-12.141;-56.7258;-30.745
2;1;19.3113;-56.7258;-26.8279
2;1;33.0088;-56.7258;1.7547
2;1;16.3582;-56.7258;28.724
2;1;-15.3321;-56.7258;29.2846
2;1;-32.9261;-56.7258;2.92106
2;1;-20.248;-56.7258;-26.1281
2;1;11.046;-56.7258;-31.1552
2;1;32.1844;-56.7258;-7.53836
2;1;23.7326;-56.7258;23.0092
2;1;-6.53881;-56.7258;32.4022
2;1;-30.7985;-56.7258;12.0048
2;1;-26.7422;-56.7258;-19.4298
2;1;1.90077;-56.7258;-33.0007
2;1;28.7961;-56.7258;-16.2309
2;1;29.2165;-56.7258;15.4615
2;1;2.77532;-56.7258;32.9387
2;1;-26.2175;-56.7258;20.1322
2;1;-31.106;-56.7258;-11.1838
2;1;-7.39585;-56.7258;-32.2174
2;1;23.114;-56.7258;-23.6305
2;1;32.373;-56.7258;6.68215
2;1;11.8684;-56.7258;30.8513
2;1;-19.548;-56.7258;26.6559
2;1;-32.992;-56.7258;-2.0468
2;1;-16.1033;-56.7258;-28.8677
2;1;15.5907;-56.7258;-29.1478
2;1;32.9507;-56.7258;-2.62951
2;1;20.016;-56.7258;26.3063
2;1;-11.3213;-56.7258;31.0562
2;1;-32.2498;-56.7258;7.2532
2;1;-23.528;-56.7258;-23.2184
2;1;6.82536;-56.7258;-32.3431
2;1;30.9035;-56.7258;-11.7317
2;1;26.5691;-56.7258;19.6658
2;1;-2.1928;-56.7258;32.9826
2;1;-28.9387;-56.7258;15.9754
2;1;-29.0785;-56.7258;-15.7195
2;1;-2.48366;-56.7258;-32.962
2;1;26.3946;-56.7258;-19.8994
2;1;31.0058;-56.7258;11.4586
2;1;7.1104;-56.7258;32.2816
2;1;-23.3223;-56.7258;23.425
2;1;-32.3126;-56.7258;-6.96843
2;1;-11.5948;-56.7258;-30.9552
2;1;19.7832;-56.7258;-26.4818
2;1;32.9726;-56.7258;2.33875
2;1;15.8472;-56.7258;29.0091
2;1;-15.8481;-56.7258;29.0086
2;1;-32.9727;-56.7258;2.33775
2;1;-19.7824;-56.7258;-26.4824
2;1;11.5958;-56.7258;-30.9548
2;1;32.3128;-56.7258;-6.96746
2;1;23.3216;-56.7258;23.4257
2;1;-7.11137;-56.7258;32.2814
2;1;-31.0062;-56.7258;11.4577
2;1;-26.394;-56.7258;-19.9002
2;1;2.48465;-56.7258;-32.9619
2;1;29.079;-56.7258;-15.7186
2;1;28.9382;-56.7258;15.9763
2;1;2.1918;-56.7258;32.9827
2;1;-26.5697;-56.7258;19.665
2;1;-30.9032;-56.7258;-11.7326
2;1;-6.82438;-56.7258;-32.3433
2;1;23.5287;-56.7258;-23.2177
2;1;32.2496;-56.7258;7.25417
2;1;11.3204;-56.7258;31.0566
2;1;-20.0168;-56.7258;26.3057
2;1;-32.9506;-56.7258;-2.6305
2;1;-15.5898;-56.7258;-29.1482
2;1;16.1042;-56.7258;-28.8672
2;1;32.9921;-56.7258;-2.04581
2;1;19.5472;-56.7258;26.6565
2;1;-11.8693;-56.7258;30.851
2;1;-32.3732;-56.7258;6.68117
2;1;-23.1133;-56.7258;-23.6312
2;1;7.39682;-56.7258;-32.2172
2;1;31.1064;-56.7258;-11.1828
2;1;26.2169;-56.7258;20.133
2;1;-2.77631;-56.7258;32.9386
2;1;-29.2169;-56.7258;15.4606
2;1;-28.7957;-56.7258;-16.2318
2;1;-1.89978;-56.7258;-33.0008
2;1;26.7428;-56.7258;-19.429
2;1;30.7981;-56.7258;12.0057
2;1;6.53784;-56.7258;32.4024
2;1;-23.7333;-56.7258;23.0085
2;1;-32.1842;-56.7258;-7.53934
2;1;-11.045;-56.7258;-31.1556
2;1;20.2488;-56.7258;-26.1275
2;1;32.926;-56.7258;2.92206
2;1;15.3312;-56.7258;29.2851
2;1;-16.3591;-56.7258;28.7235
2;1;-33.0089;-56.7258;1.75371
2;1;-19.3105;-56.7258;-26.8285
2;1;12.1419;-56.7258;-30.7447
2;1;32.4311;-56.7258;-6.39437
2;1;22.9032;-56.7258;23.8349
2;1;-7.6817;-56.7258;32.1505
2;1;-31.2041;-56.7258;10.907
2;1;-26.0376;-56.7258;-20.3643
2;1;3.06775;-56.7258;-32.9128
2;1;29.3527;-56.7258;-15.2014
2;1;28.6509;-56.7258;16.486
2;1;1.6076;-56.7258;33.0163
2;1;-26.9137;-56.7258;19.1915
2;1;-30.6906;-56.7258;-12.2778
2;1;-6.25078;-56.7258;-32.459
2;1;23.936;-56.7258;-22.7975
2;1;32.1162;-56.7258;7.82391
2;1;10.7688;-56.7258;31.2521
2;1;-20.4793;-56.7258;25.9472
2;1;-32.8989;-56.7258;-3.21338
2;1;-15.0714;-56.7258;-29.4196
2;1;16.6127;-56.7258;-28.5776
2;1;33.0231;-56.7258;-1.46147
2;1;19.0722;-56.7258;26.9984
2;1;-12.4136;-56.7258;30.636
2;1;-32.4864;-56.7258;6.10706
2;1;-22.6914;-56.7258;-24.0367
2;1;7.96597;-56.7258;-32.0812
2;1;31.2994;-56.7258;-10.6304
2;1;25.8564;-56.7258;20.5939
2;1;-3.35895;-56.7258;32.8843
2;1;-29.4861;-56.7258;14.941
2;1;-28.5038;-56.7258;-16.739
2;1;-1.3153;-56.7258;-33.0292
2;1;27.0825;-56.7258;-18.9526
2;1;30.5808;-56.7258;12.549
2;1;5.96323;-56.7258;32.5131
2;1;-24.1369;-56.7258;22.5848
2;1;-32.0456;-56.7258;-8.10788
2;1;-10.4918;-56.7258;-31.3462
2;1;20.7082;-56.7258;-25.765
2;1;32.8691;-56.7258;3.50445
2;1;14.8104;-56.7258;29.5519
2;1;-16.865;-56.7258;28.4295
2;1;-33.0347;-56.7258;1.16911
2;1;-18.8325;-56.7258;-27.1661
2;1;12.6842;-56.7258;-30.5249
2;1;32.5392;-56.7258;-5.81927
2;1;22.4777;-56.7258;24.2366
2;1;-8.24962;-56.7258;32.0095
2;1;-31.3923;-56.7258;10.353
2;1;-25.6731;-56.7258;-20.822
2;1;3.64989;-56.7258;-32.8533
2;1;29.6171;-56.7258;-14.6794
2;1;28.3545;-56.7258;16.9906
2;1;1.0229;-56.7258;33.0396
2;1;-27.2492;-56.7258;18.7121
2;1;-30.4685;-56.7258;-12.8192
2;1;-5.67521;-56.7258;-32.5646
2;1;24.3358;-56.7258;-22.3703
2;1;31.9726;-56.7258;8.3912
2;1;10.2139;-56.7258;31.4378
2;1;-20.9354;-56.7258;25.5807
2;1;-32.8368;-56.7258;-3.79525
2;1;-14.5482;-56.7258;-29.6818
2;1;17.116;-56.7258;-28.2791
2;1;33.0438;-56.7258;-0.876664
2;1;18.5913;-56.7258;27.3317
2;1;-12.9539;-56.7258;30.4115
2;1;-32.5894;-56.7258;5.53103
2;1;-22.2623;-56.7258;-24.4346
2;1;8.53262;-56.7258;-31.9352
2;1;31.4827;-56.7258;-10.0747
2;1;25.4878;-56.7258;21.0484
2;1;-3.94054;-56.7258;32.8197
2;1;-29.7459;-56.7258;14.4167
2;1;-28.203;-56.7258;-17.2409
2;1;-0.730413;-56.7258;-33.0474
2;1;27.4137;-56.7258;-18.4702
2;1;30.3538;-56.7258;13.0884
