Number;Type;X;Y;Z
9;1;8.871064;-25.962638;-21.573235
9;1;9.665260;-25.962638;-33.516300
9;1;-1.561952;-25.962638;-37.665670
9;1;-8.725620;-25.962638;-28.076643
9;1;-1.562530;-25.962638;-18.487185
9;1;11.274380;-22.706069;-28.076342
9;1;4.111002;-22.706069;-37.665585
9;1;-7.116335;-22.706069;-33.516553
9;1;-6.322499;-22.706069;-21.573464
9;1;5.355201;-22.706069;-18.946890
9;1;11.186409;-22.706069;-29.399860
9;1;2.816895;-22.706069;-37.956658
9;1;-7.762542;-22.706069;-32.358169
9;1;-5.395000;-22.706069;-20.625210
9;1;6.527600;-22.706069;-19.567307
9;1;10.924041;-22.706069;-30.700091
9;1;1.495648;-22.706069;-38.073894
9;1;-8.249749;-22.706069;-31.124448
9;1;-4.350158;-22.706069;-19.808055
9;1;7.607572;-22.706069;-20.337435
9;1;10.491893;-22.706069;-31.954158
9;1;0.170508;-22.706069;-38.015229
9;1;-8.569386;-22.706069;-29.837098
9;1;-3.206356;-22.706069;-19.136375
9;1;8.576116;-22.706069;-21.243725
9;1;9.897569;-22.706069;-33.139998
9;1;-1.135210;-22.706069;-37.781695
9;1;-8.715828;-22.706069;-28.518769
9;1;-1.983718;-22.706069;-18.621989
9;1;9.416190;-22.706069;-22.270230
9;1;9.151526;-22.706069;-34.236747
9;1;-2.398533;-22.706069;-37.377402
9;1;-8.686498;-22.706069;-27.192655
9;1;-0.703755;-22.706069;-18.273945
9;1;10.113014;-22.706069;-23.398890
9;1;8.266889;-22.706069;-35.225106
9;1;-3.597233;-22.706069;-36.809462
9;1;-8.481913;-22.706069;-25.882089
9;1;0.611011;-22.706069;-18.098369
9;1;10.654328;-22.706069;-24.609847
9;1;7.259223;-22.706069;-36.087688
9;1;-4.710220;-22.706069;-36.087868
9;1;-8.105672;-22.706069;-24.610130
9;1;1.937449;-22.706069;-18.098349
9;1;11.030607;-22.706069;-25.881795
9;1;6.146257;-22.706069;-36.809315
9;1;-5.717912;-22.706069;-35.225317
9;1;-7.564394;-22.706069;-23.399157
9;1;3.252221;-22.706069;-18.273886
9;1;11.235232;-22.706069;-27.192355
9;1;4.947574;-22.706069;-37.377291
9;1;-6.602579;-22.706069;-34.236984
9;1;-6.867604;-22.706069;-22.270476
9;1;4.532193;-22.706069;-18.621890
9;1;11.264602;-22.706069;-28.518468
9;1;3.684263;-22.706069;-37.781622
9;1;-7.348656;-22.706069;-33.140258
9;1;-6.027561;-22.706069;-21.243945
9;1;5.754847;-22.706069;-19.136240
9;1;11.118200;-22.706069;-29.836801
9;1;2.378552;-22.706069;-38.015195
9;1;-7.943015;-22.706069;-31.954436
9;1;-5.059045;-22.706069;-20.337626
9;1;6.898670;-22.706069;-19.807886
9;1;10.798602;-22.706069;-31.124161
9;1;1.053414;-22.706069;-38.073900
9;1;-8.375201;-22.706069;-30.700381
9;1;-3.979096;-22.706069;-19.567465
9;1;7.943536;-22.706069;-20.625009
9;1;10.311432;-22.706069;-32.357896
9;1;-0.267836;-22.706069;-37.956705
9;1;-8.637608;-22.706069;-29.400158
9;1;-2.806715;-22.706069;-18.947013
9;1;8.871064;-22.706069;-21.573235
9;1;9.665260;-22.706069;-33.516300
9;1;-1.561952;-22.706069;-37.665670
9;1;-8.725620;-22.706069;-28.076643
9;1;-1.562530;-22.706069;-18.487185
9;1;11.274380;-18.799993;-28.076342
9;1;4.111002;-18.799993;-37.665585
9;1;-7.116335;-18.799993;-33.516553
9;1;-6.322499;-18.799993;-21.573464
9;1;5.355201;-18.799993;-18.946890
9;1;11.186409;-18.799993;-29.399860
9;1;2.816895;-18.799993;-37.956658
9;1;-7.762542;-18.799993;-32.358169
9;1;-5.395000;-18.799993;-20.625210
9;1;6.527600;-18.799993;-19.567307
9;1;10.924041;-18.799993;-30.700091
9;1;1.495648;-18.799993;-38.073894
9;1;-8.249749;-18.799993;-31.124448
9;1;-4.350158;-18.799993;-19.808055
9;1;7.607572;-18.799993;-20.337435
9;1;10.491893;-18.799993;-31.954158
9;1;0.170508;-18.799993;-38.015229
9;1;-8.569386;-18.799993;-29.837098
9;1;-3.206356;-18.799993;-19.136375
9;1;8.576116;-18.799993;-21.243725
9;1;9.897569;-18.799993;-33.139998
9;1;-1.135210;-18.799993;-37.781695
9;1;-8.715828;-18.799993;-28.518769
9;1;-1.983718;-18.799993;-18.621989
9;1;9.416190;-18.799993;-22.270230
9;1;9.151526;-18.799993;-34.236747
9;1;-2.398533;-18.799993;-37.377402
9;1;-8.686498;-18.799993;-27.192655
9;1;-0.703755;-18.799993;-18.273945
9;1;10.113014;-18.799993;-23.398890
9;1;8.266889;-18.799993;-35.225106
9;1;-3.597233;-18.799993;-36.809462
9;1;-8.481913;-18.799993;-25.882089
9;1;0.611011;-18.799993;-18.098369
9;1;10.654328;-18.799993;-24.609847
9;1;7.259223;-18.799993;-36.087688
9;1;-4.710220;-18.799993;-36.087868
9;1;-8.105672;-18.799993;-24.610130
9;1;1.937449;-18.799993;-18.098349
9;1;11.030607;-18.799993;-25.881795
9;1;6.146257;-18.799993;-36.809315
9;1;-5.717912;-18.799993;-35.225317
9;1;-7.564394;-18.799993;-23.399157
9;1;3.252221;-18.799993;-18.273886
9;1;11.235232;-18.799993;-27.192355
9;1;4.947574;-18.799993;-37.377291
9;1;-6.602579;-18.799993;-34.236984
9;1;-6.867604;-18.799993;-22.270476
9;1;4.532193;-18.799993;-18.621890
9;1;11.264602;-18.799993;-28.518468
9;1;3.684263;-18.799993;-37.781622
9;1;-7.348656;-18.799993;-33.140258
9;1;-6.027561;-18.799993;-21.243945
9;1;5.754847;-18.799993;-19.136240
9;1;11.118200;-18.799993;-29.836801
9;1;2.378552;-18.799993;-38.015195
9;1;-7.943015;-18.799993;-31.954436
9;1;-5.059045;-18.799993;-20.337626
9;1;6.898670;-18.799993;-19.807886
9;1;10.798602;-18.799993;-31.124161
9;1;1.053414;-18.799993;-38.073900
9;1;-8.375201;-18.799993;-30.700381
9;1;-3.979096;-18.799993;-19.567465
9;1;7.943536;-18.799993;-20.625009
9;1;10.311432;-18.799993;-32.357896
9;1;-0.267836;-18.799993;-37.956705
9;1;-8.637608;-18.799993;-29.400158
9;1;-2.806715;-18.799993;-18.947013
9;1;8.871064;-18.799993;-21.573235
9;1;9.665260;-18.799993;-33.516300
9;1;-1.561952;-18.799993;-37.665670
9;1;-8.725620;-18.799993;-28.076643
9;1;-1.562530;-18.799993;-18.487185
9;1;11.274380;-16.546188;-28.076342
9;1;4.111002;-16.546188;-37.665585
9;1;-7.116335;-16.546188;-33.516553
9;1;-6.322499;-16.546188;-21.573464
9;1;5.355201;-16.546188;-18.946890
9;1;11.186409;-16.546188;-29.399860
9;1;2.816895;-16.546188;-37.956658
9;1;-7.762542;-16.546188;-32.358169
9;1;-5.395000;-16.546188;-20.625210
9;1;6.527600;-16.546188;-19.567307
9;1;10.924041;-16.546188;-30.700091
9;1;1.495648;-16.546188;-38.073894
9;1;-8.249749;-16.546188;-31.124448
9;1;-4.350158;-16.546188;-19.808055
9;1;7.607572;-16.546188;-20.337435
9;1;10.491893;-16.546188;-31.954158
9;1;0.170508;-16.546188;-38.015229
9;1;-8.569386;-16.546188;-29.837098
9;1;-3.206356;-16.546188;-19.136375
9;1;8.576116;-16.546188;-21.243725
9;1;9.897569;-16.546188;-33.139998
9;1;-1.135210;-16.546188;-37.781695
9;1;-8.715828;-16.546188;-28.518769
9;1;-1.983718;-16.546188;-18.621989
9;1;9.416190;-16.546188;-22.270230
9;1;9.151526;-16.546188;-34.236747
9;1;-2.398533;-16.546188;-37.377402
9;1;-8.686498;-16.546188;-27.192655
9;1;-0.703755;-16.546188;-18.273945
9;1;10.113014;-16.546188;-23.398890
9;1;8.266889;-16.546188;-35.225106
9;1;-3.597233;-16.546188;-36.809462
9;1;-8.481913;-16.546188;-25.882089
9;1;0.611011;-16.546188;-18.098369
9;1;10.654328;-16.546188;-24.609847
9;1;7.259223;-16.546188;-36.087688
9;1;-4.710220;-16.546188;-36.087868
9;1;-8.105672;-16.546188;-24.610130
9;1;1.937449;-16.546188;-18.098349
9;1;11.030607;-16.546188;-25.881795
9;1;6.146257;-16.546188;-36.809315
9;1;-5.717912;-16.546188;-35.225317
9;1;-7.564394;-16.546188;-23.399157
9;1;3.252221;-16.546188;-18.273886
9;1;11.235232;-16.546188;-27.192355
9;1;4.947574;-16.546188;-37.377291
9;1;-6.602579;-16.546188;-34.236984
9;1;-6.867604;-16.546188;-22.270476
9;1;4.532193;-16.546188;-18.621890
9;1;11.264602;-16.546188;-28.518468
9;1;3.684263;-16.546188;-37.781622
9;1;-7.348656;-16.546188;-33.140258
9;1;-6.027561;-16.546188;-21.243945
9;1;5.754847;-16.546188;-19.136240
9;1;11.118200;-16.546188;-29.836801
9;1;2.378552;-16.546188;-38.015195
9;1;-7.943015;-16.546188;-31.954436
9;1;-5.059045;-16.546188;-20.337626
9;1;6.898670;-16.546188;-19.807886
9;1;10.798602;-16.546188;-31.124161
9;1;1.053414;-16.546188;-38.073900
9;1;-8.375201;-16.546188;-30.700381
9;1;-3.979096;-16.546188;-19.567465
9;1;7.943536;-16.546188;-20.625009
9;1;10.311432;-16.546188;-32.357896
9;1;-0.267836;-16.546188;-37.956705
9;1;-8.637608;-16.546188;-29.400158
9;1;-2.806715;-16.546188;-18.947013
9;1;8.871064;-16.546188;-21.573235
9;1;9.665260;-16.546188;-33.516300
9;1;-1.561952;-16.546188;-37.665670
9;1;-8.725620;-16.546188;-28.076643
9;1;-1.562530;-16.546188;-18.487185
9;1;11.274380;-14.073620;-28.076342
9;1;4.111002;-14.073620;-37.665585
9;1;-7.116335;-14.073620;-33.516553
9;1;-6.322499;-14.073620;-21.573464
9;1;5.355201;-14.073620;-18.946890
9;1;11.186409;-14.073620;-29.399860
9;1;2.816895;-14.073620;-37.956658
9;1;-7.762542;-14.073620;-32.358169
9;1;-5.395000;-14.073620;-20.625210
9;1;6.527600;-14.073620;-19.567307
9;1;10.924041;-14.073620;-30.700091
9;1;1.495648;-14.073620;-38.073894
9;1;-8.249749;-14.073620;-31.124448
9;1;-4.350158;-14.073620;-19.808055
9;1;7.607572;-14.073620;-20.337435
9;1;10.491893;-14.073620;-31.954158
9;1;0.170508;-14.073620;-38.015229
9;1;-8.569386;-14.073620;-29.837098
9;1;-3.206356;-14.073620;-19.136375
9;1;8.576116;-14.073620;-21.243725
9;1;9.897569;-14.073620;-33.139998
9;1;-1.135210;-14.073620;-37.781695
9;1;-8.715828;-14.073620;-28.518769
9;1;-1.983718;-14.073620;-18.621989
9;1;9.416190;-14.073620;-22.270230
9;1;9.151526;-14.073620;-34.236747
9;1;-2.398533;-14.073620;-37.377402
9;1;-8.686498;-14.073620;-27.192655
9;1;-0.703755;-14.073620;-18.273945
9;1;10.113014;-14.073620;-23.398890
9;1;8.266889;-14.073620;-35.225106
9;1;-3.597233;-14.073620;-36.809462
9;1;-8.481913;-14.073620;-25.882089
9;1;0.611011;-14.073620;-18.098369
9;1;10.654328;-14.073620;-24.609847
9;1;7.259223;-14.073620;-36.087688
9;1;-4.710220;-14.073620;-36.087868
9;1;-8.105672;-14.073620;-24.610130
9;1;1.937449;-14.073620;-18.098349
9;1;11.030607;-14.073620;-25.881795
9;1;6.146257;-14.073620;-36.809315
9;1;-5.717912;-14.073620;-35.225317
9;1;-7.564394;-14.073620;-23.399157
9;1;3.252221;-14.073620;-18.273886
9;1;11.235232;-14.073620;-27.192355
9;1;4.947574;-14.073620;-37.377291
9;1;-6.602579;-14.073620;-34.236984
9;1;-6.867604;-14.073620;-22.270476
9;1;4.532193;-14.073620;-18.621890
9;1;11.264602;-14.073620;-28.518468
9;1;3.684263;-14.073620;-37.781622
9;1;-7.348656;-14.073620;-33.140258
9;1;-6.027561;-14.073620;-21.243945
9;1;5.754847;-14.073620;-19.136240
9;1;11.118200;-14.073620;-29.836801
9;1;2.378552;-14.073620;-38.015195
9;1;-7.943015;-14.073620;-31.954436
9;1;-5.059045;-14.073620;-20.337626
9;1;6.898670;-14.073620;-19.807886
9;1;10.798602;-14.073620;-31.124161
9;1;1.053414;-14.073620;-38.073900
9;1;-8.375201;-14.073620;-30.700381
9;1;-3.979096;-14.073620;-19.567465
9;1;7.943536;-14.073620;-20.625009
9;1;10.311432;-14.073620;-32.357896
9;1;-0.267836;-14.073620;-37.956705
9;1;-8.637608;-14.073620;-29.400158
9;1;-2.806715;-14.073620;-18.947013
9;1;8.871064;-14.073620;-21.573235
9;1;9.665260;-14.073620;-33.516300
9;1;-1.561952;-14.073620;-37.665670
9;1;-8.725620;-14.073620;-28.076643
9;1;-1.562530;-14.073620;-18.487185
9;1;11.274380;-10.094338;-28.076342
9;1;4.111002;-10.094338;-37.665585
9;1;-7.116335;-10.094338;-33.516553
9;1;-6.322499;-10.094338;-21.573464
9;1;5.355201;-10.094338;-18.946890
9;1;11.186409;-10.094338;-29.399860
9;1;2.816895;-10.094338;-37.956658
9;1;-7.762542;-10.094338;-32.358169
9;1;-5.395000;-10.094338;-20.625210
9;1;6.527600;-10.094338;-19.567307
9;1;10.924041;-10.094338;-30.700091
9;1;1.495648;-10.094338;-38.073894
9;1;-8.249749;-10.094338;-31.124448
9;1;-4.350158;-10.094338;-19.808055
9;1;7.607572;-10.094338;-20.337435
9;1;10.491893;-10.094338;-31.954158
9;1;0.170508;-10.094338;-38.015229
9;1;-8.569386;-10.094338;-29.837098
9;1;-3.206356;-10.094338;-19.136375
9;1;8.576116;-10.094338;-21.243725
9;1;9.897569;-10.094338;-33.139998
9;1;-1.135210;-10.094338;-37.781695
9;1;-8.715828;-10.094338;-28.518769
9;1;-1.983718;-10.094338;-18.621989
9;1;9.416190;-10.094338;-22.270230
9;1;9.151526;-10.094338;-34.236747
9;1;-2.398533;-10.094338;-37.377402
9;1;-8.686498;-10.094338;-27.192655
9;1;-0.703755;-10.094338;-18.273945
9;1;10.113014;-10.094338;-23.398890
9;1;8.266889;-10.094338;-35.225106
9;1;-3.597233;-10.094338;-36.809462
9;1;-8.481913;-10.094338;-25.882089
9;1;0.611011;-10.094338;-18.098369
9;1;10.654328;-10.094338;-24.609847
9;1;7.259223;-10.094338;-36.087688
9;1;-4.710220;-10.094338;-36.087868
9;1;-8.105672;-10.094338;-24.610130
9;1;1.937449;-10.094338;-18.098349
9;1;11.030607;-10.094338;-25.881795
9;1;6.146257;-10.094338;-36.809315
9;1;-5.717912;-10.094338;-35.225317
9;1;-7.564394;-10.094338;-23.399157
9;1;3.252221;-10.094338;-18.273886
9;1;11.235232;-10.094338;-27.192355
9;1;4.947574;-10.094338;-37.377291
9;1;-6.602579;-10.094338;-34.236984
9;1;-6.867604;-10.094338;-22.270476
9;1;4.532193;-10.094338;-18.621890
9;1;11.264602;-10.094338;-28.518468
9;1;3.684263;-10.094338;-37.781622
9;1;-7.348656;-10.094338;-33.140258
9;1;-6.027561;-10.094338;-21.243945
9;1;5.754847;-10.094338;-19.136240
9;1;11.118200;-10.094338;-29.836801
9;1;2.378552;-10.094338;-38.015195
9;1;-7.943015;-10.094338;-31.954436
9;1;-5.059045;-10.094338;-20.337626
9;1;6.898670;-10.094338;-19.807886
9;1;10.798602;-10.094338;-31.124161
9;1;1.053414;-10.094338;-38.073900
9;1;-8.375201;-10.094338;-30.700381
9;1;-3.979096;-10.094338;-19.567465
9;1;7.943536;-10.094338;-20.625009
9;1;10.311432;-10.094338;-32.357896
9;1;-0.267836;-10.094338;-37.956705
9;1;-8.637608;-10.094338;-29.400158
9;1;-2.806715;-10.094338;-18.947013
9;1;8.871064;-10.094338;-21.573235
9;1;9.665260;-10.094338;-33.516300
9;1;-1.561952;-10.094338;-37.665670
9;1;-8.725620;-10.094338;-28.076643
9;1;-1.562530;-10.094338;-18.487185
9;1;11.274380;-7.542376;-28.076342
9;1;4.111002;-7.542376;-37.665585
9;1;-7.116335;-7.542376;-33.516553
9;1;-6.322499;-7.542376;-21.573464
9;1;5.355201;-7.542376;-18.946890
9;1;11.186409;-7.542376;-29.399860
9;1;2.816895;-7.542376;-37.956658
9;1;-7.762542;-7.542376;-32.358169
9;1;-5.395000;-7.542376;-20.625210
9;1;6.527600;-7.542376;-19.567307
9;1;10.924041;-7.542376;-30.700091
9;1;1.495648;-7.542376;-38.073894
9;1;-8.249749;-7.542376;-31.124448
9;1;-4.350158;-7.542376;-19.808055
9;1;7.607572;-7.542376;-20.337435
9;1;10.491893;-7.542376;-31.954158
9;1;0.170508;-7.542376;-38.015229
9;1;-8.569386;-7.542376;-29.837098
9;1;-3.206356;-7.542376;-19.136375
9;1;8.576116;-7.542376;-21.243725
9;1;9.897569;-7.542376;-33.139998
9;1;-1.135210;-7.542376;-37.781695
9;1;-8.715828;-7.542376;-28.518769
9;1;-1.983718;-7.542376;-18.621989
9;1;9.416190;-7.542376;-22.270230
9;1;9.151526;-7.542376;-34.236747
9;1;-2.398533;-7.542376;-37.377402
9;1;-8.686498;-7.542376;-27.192655
9;1;-0.703755;-7.542376;-18.273945
9;1;10.113014;-7.542376;-23.398890
9;1;8.266889;-7.542376;-35.225106
9;1;-3.597233;-7.542376;-36.809462
9;1;-8.481913;-7.542376;-25.882089
9;1;0.611011;-7.542376;-18.098369
9;1;10.654328;-7.542376;-24.609847
9;1;7.259223;-7.542376;-36.087688
9;1;-4.710220;-7.542376;-36.087868
9;1;-8.105672;-7.542376;-24.610130
9;1;1.937449;-7.542376;-18.098349
9;1;11.030607;-7.542376;-25.881795
9;1;6.146257;-7.542376;-36.809315
9;1;-5.717912;-7.542376;-35.225317
9;1;-7.564394;-7.542376;-23.399157
9;1;3.252221;-7.542376;-18.273886
9;1;11.235232;-7.542376;-27.192355
9;1;4.947574;-7.542376;-37.377291
9;1;-6.602579;-7.542376;-34.236984
9;1;-6.867604;-7.542376;-22.270476
9;1;4.532193;-7.542376;-18.621890
9;1;11.264602;-7.542376;-28.518468
9;1;3.684263;-7.542376;-37.781622
9;1;-7.348656;-7.542376;-33.140258
9;1;-6.027561;-7.542376;-21.243945
9;1;5.754847;-7.542376;-19.136240
9;1;11.118200;-7.542376;-29.836801
9;1;2.378552;-7.542376;-38.015195
9;1;-7.943015;-7.542376;-31.954436
9;1;-5.059045;-7.542376;-20.337626
9;1;6.898670;-7.542376;-19.807886
9;1;10.798602;-7.542376;-31.124161
9;1;1.053414;-7.542376;-38.073900
9;1;-8.375201;-7.542376;-30.700381
9;1;-3.979096;-7.542376;-19.567465
9;1;7.943536;-7.542376;-20.625009
9;1;10.311432;-7.542376;-32.357896
9;1;-0.267836;-7.542376;-37.956705
9;1;-8.637608;-7.542376;-29.400158
9;1;-2.806715;-7.542376;-18.947013
9;1;8.871064;-7.542376;-21.573235
9;1;9.665260;-7.542376;-33.516300
9;1;-1.561952;-7.542376;-37.665670
9;1;-8.725620;-7.542376;-28.076643
9;1;-1.562530;-7.542376;-18.487185
9;1;11.274380;-3.549590;-28.076342
9;1;4.111002;-3.549590;-37.665585
9;1;-7.116335;-3.549590;-33.516553
9;1;-6.322499;-3.549590;-21.573464
9;1;5.355201;-3.549590;-18.946890
9;1;11.186409;-3.549590;-29.399860
9;1;2.816895;-3.549590;-37.956658
9;1;-7.762542;-3.549590;-32.358169
9;1;-5.395000;-3.549590;-20.625210
9;1;6.527600;-3.549590;-19.567307
9;1;10.924041;-3.549590;-30.700091
9;1;1.495648;-3.549590;-38.073894
9;1;-8.249749;-3.549590;-31.124448
9;1;-4.350158;-3.549590;-19.808055
9;1;7.607572;-3.549590;-20.337435
9;1;10.491893;-3.549590;-31.954158
9;1;0.170508;-3.549590;-38.015229
9;1;-8.569386;-3.549590;-29.837098
9;1;-3.206356;-3.549590;-19.136375
9;1;8.576116;-3.549590;-21.243725
9;1;9.897569;-3.549590;-33.139998
9;1;-1.135210;-3.549590;-37.781695
9;1;-8.715828;-3.549590;-28.518769
9;1;-1.983718;-3.549590;-18.621989
9;1;9.416190;-3.549590;-22.270230
9;1;9.151526;-3.549590;-34.236747
9;1;-2.398533;-3.549590;-37.377402
9;1;-8.686498;-3.549590;-27.192655
9;1;-0.703755;-3.549590;-18.273945
9;1;10.113014;-3.549590;-23.398890
9;1;8.266889;-3.549590;-35.225106
9;1;-3.597233;-3.549590;-36.809462
9;1;-8.481913;-3.549590;-25.882089
9;1;0.611011;-3.549590;-18.098369
9;1;10.654328;-3.549590;-24.609847
9;1;7.259223;-3.549590;-36.087688
9;1;-4.710220;-3.549590;-36.087868
9;1;-8.105672;-3.549590;-24.610130
9;1;1.937449;-3.549590;-18.098349
9;1;11.030607;-3.549590;-25.881795
9;1;6.146257;-3.549590;-36.809315
9;1;-5.717912;-3.549590;-35.225317
9;1;-7.564394;-3.549590;-23.399157
9;1;3.252221;-3.549590;-18.273886
9;1;11.235232;-3.549590;-27.192355
9;1;4.947574;-3.549590;-37.377291
9;1;-6.602579;-3.549590;-34.236984
9;1;-6.867604;-3.549590;-22.270476
9;1;4.532193;-3.549590;-18.621890
9;1;11.264602;-3.549590;-28.518468
9;1;3.684263;-3.549590;-37.781622
9;1;-7.348656;-3.549590;-33.140258
9;1;-6.027561;-3.549590;-21.243945
9;1;5.754847;-3.549590;-19.136240
9;1;11.118200;-3.549590;-29.836801
9;1;2.378552;-3.549590;-38.015195
9;1;-7.943015;-3.549590;-31.954436
9;1;-5.059045;-3.549590;-20.337626
9;1;6.898670;-3.549590;-19.807886
9;1;10.798602;-3.549590;-31.124161
9;1;1.053414;-3.549590;-38.073900
9;1;-8.375201;-3.549590;-30.700381
9;1;-3.979096;-3.549590;-19.567465
9;1;7.943536;-3.549590;-20.625009
9;1;10.311432;-3.549590;-32.357896
9;1;-0.267836;-3.549590;-37.956705
9;1;-8.637608;-3.549590;-29.400158
9;1;-2.806715;-3.549590;-18.947013
9;1;8.871064;-3.549590;-21.573235
9;1;9.665260;-3.549590;-33.516300
9;1;-1.561952;-3.549590;-37.665670
9;1;-8.725620;-3.549590;-28.076643
9;1;-1.562530;-3.549590;-18.487185
9;1;11.274380;-1.461037;-28.076342
9;1;4.111002;-1.461037;-37.665585
9;1;-7.116335;-1.461037;-33.516553
9;1;-6.322499;-1.461037;-21.573464
9;1;5.355201;-1.461037;-18.946890
9;1;11.186409;-1.461037;-29.399860
9;1;2.816895;-1.461037;-37.956658
9;1;-7.762542;-1.461037;-32.358169
9;1;-5.395000;-1.461037;-20.625210
9;1;6.527600;-1.461037;-19.567307
9;1;10.924041;-1.461037;-30.700091
9;1;1.495648;-1.461037;-38.073894
9;1;-8.249749;-1.461037;-31.124448
9;1;-4.350158;-1.461037;-19.808055
9;1;7.607572;-1.461037;-20.337435
9;1;10.491893;-1.461037;-31.954158
9;1;0.170508;-1.461037;-38.015229
9;1;-8.569386;-1.461037;-29.837098
9;1;-3.206356;-1.461037;-19.136375
9;1;8.576116;-1.461037;-21.243725
9;1;9.897569;-1.461037;-33.139998
9;1;-1.135210;-1.461037;-37.781695
9;1;-8.715828;-1.461037;-28.518769
9;1;-1.983718;-1.461037;-18.621989
9;1;9.416190;-1.461037;-22.270230
9;1;9.151526;-1.461037;-34.236747
9;1;-2.398533;-1.461037;-37.377402
9;1;-8.686498;-1.461037;-27.192655
9;1;-0.703755;-1.461037;-18.273945
9;1;10.113014;-1.461037;-23.398890
9;1;8.266889;-1.461037;-35.225106
9;1;-3.597233;-1.461037;-36.809462
9;1;-8.481913;-1.461037;-25.882089
9;1;0.611011;-1.461037;-18.098369
9;1;10.654328;-1.461037;-24.609847
9;1;7.259223;-1.461037;-36.087688
9;1;-4.710220;-1.461037;-36.087868
9;1;-8.105672;-1.461037;-24.610130
9;1;1.937449;-1.461037;-18.098349
9;1;11.030607;-1.461037;-25.881795
9;1;6.146257;-1.461037;-36.809315
9;1;-5.717912;-1.461037;-35.225317
9;1;-7.564394;-1.461037;-23.399157
9;1;3.252221;-1.461037;-18.273886
9;1;11.235232;-1.461037;-27.192355
9;1;4.947574;-1.461037;-37.377291
9;1;-6.602579;-1.461037;-34.236984
9;1;-6.867604;-1.461037;-22.270476
9;1;4.532193;-1.461037;-18.621890
9;1;11.264602;-1.461037;-28.518468
9;1;3.684263;-1.461037;-37.781622
9;1;-7.348656;-1.461037;-33.140258
9;1;-6.027561;-1.461037;-21.243945
9;1;5.754847;-1.461037;-19.136240
9;1;11.118200;-1.461037;-29.836801
9;1;2.378552;-1.461037;-38.015195
9;1;-7.943015;-1.461037;-31.954436
9;1;-5.059045;-1.461037;-20.337626
9;1;6.898670;-1.461037;-19.807886
9;1;10.798602;-1.461037;-31.124161
9;1;1.053414;-1.461037;-38.073900
9;1;-8.375201;-1.461037;-30.700381
9;1;-3.979096;-1.461037;-19.567465
9;1;7.943536;-1.461037;-20.625009
9;1;10.311432;-1.461037;-32.357896
9;1;-0.267836;-1.461037;-37.956705
9;1;-8.637608;-1.461037;-29.400158
9;1;-2.806715;-1.461037;-18.947013
9;1;8.871064;-1.461037;-21.573235
9;1;9.665260;-1.461037;-33.516300
9;1;-1.561952;-1.461037;-37.665670
9;1;-8.725620;-1.461037;-28.076643
9;1;-1.562530;-1.461037;-18.487185
9;1;11.274380;2.357329;-28.076342
9;1;4.111002;2.357329;-37.665585
9;1;-7.116335;2.357329;-33.516553
9;1;-6.322499;2.357329;-21.573464
9;1;5.355201;2.357329;-18.946890
9;1;11.186409;2.357329;-29.399860
9;1;2.816895;2.357329;-37.956658
9;1;-7.762542;2.357329;-32.358169
9;1;-5.395000;2.357329;-20.625210
9;1;6.527600;2.357329;-19.567307
9;1;10.924041;2.357329;-30.700091
9;1;1.495648;2.357329;-38.073894
9;1;-8.249749;2.357329;-31.124448
9;1;-4.350158;2.357329;-19.808055
9;1;7.607572;2.357329;-20.337435
9;1;10.491893;2.357329;-31.954158
9;1;0.170508;2.357329;-38.015229
9;1;-8.569386;2.357329;-29.837098
9;1;-3.206356;2.357329;-19.136375
9;1;8.576116;2.357329;-21.243725
9;1;9.897569;2.357329;-33.139998
9;1;-1.135210;2.357329;-37.781695
9;1;-8.715828;2.357329;-28.518769
9;1;-1.983718;2.357329;-18.621989
9;1;9.416190;2.357329;-22.270230
9;1;9.151526;2.357329;-34.236747
9;1;-2.398533;2.357329;-37.377402
9;1;-8.686498;2.357329;-27.192655
9;1;-0.703755;2.357329;-18.273945
9;1;10.113014;2.357329;-23.398890
9;1;8.266889;2.357329;-35.225106
9;1;-3.597233;2.357329;-36.809462
9;1;-8.481913;2.357329;-25.882089
9;1;0.611011;2.357329;-18.098369
9;1;10.654328;2.357329;-24.609847
9;1;7.259223;2.357329;-36.087688
9;1;-4.710220;2.357329;-36.087868
9;1;-8.105672;2.357329;-24.610130
9;1;1.937449;2.357329;-18.098349
9;1;11.030607;2.357329;-25.881795
9;1;6.146257;2.357329;-36.809315
9;1;-5.717912;2.357329;-35.225317
9;1;-7.564394;2.357329;-23.399157
9;1;3.252221;2.357329;-18.273886
9;1;11.235232;2.357329;-27.192355
9;1;4.947574;2.357329;-37.377291
9;1;-6.602579;2.357329;-34.236984
9;1;-6.867604;2.357329;-22.270476
9;1;4.532193;2.357329;-18.621890
9;1;11.264602;2.357329;-28.518468
9;1;3.684263;2.357329;-37.781622
9;1;-7.348656;2.357329;-33.140258
9;1;-6.027561;2.357329;-21.243945
9;1;5.754847;2.357329;-19.136240
9;1;11.118200;2.357329;-29.836801
9;1;2.378552;2.357329;-38.015195
9;1;-7.943015;2.357329;-31.954436
9;1;-5.059045;2.357329;-20.337626
9;1;6.898670;2.357329;-19.807886
9;1;10.798602;2.357329;-31.124161
9;1;1.053414;2.357329;-38.073900
9;1;-8.375201;2.357329;-30.700381
9;1;-3.979096;2.357329;-19.567465
9;1;7.943536;2.357329;-20.625009
9;1;10.311432;2.357329;-32.357896
