Type;ID;X;Y;Z
2;1;-30.3759;-4.64806;58.0188
2;1;-52.9816;-4.64806;-38.4944
2;1;64.1374;-4.64806;13.2387
2;1;23.5136;-4.64806;61.1227
2;1;30.8883;-4.64806;-57.7476
2;1;-4.34437;-4.64806;65.3452
2;1;-57.3334;-4.64806;31.6505
2;1;39.1944;-4.64806;-52.4659
2;1;64.0182;-4.64806;-13.8039
2;1;57.6113;-4.64806;-31.1418
2;1;46.6152;-4.64806;-45.9989
2;1;-65.2818;-4.64806;-5.21156
2;1;38.7269;-4.64806;52.8119
2;1;-5.50043;-4.64806;65.2581
2;1;-21.8825;-4.64806;-61.7255
2;1;-65.3973;-4.64806;3.47445
2;1;45.376;-4.64806;47.2218
2;1;-51.5858;-4.64806;-40.3457
2;1;6.07783;-4.64806;-65.2069
2;1;56.7632;-4.64806;32.6622
2;1;3.18498;-4.64806;65.412
2;1;-29.8594;-4.64806;-58.2863
2;1;65.4255;-4.64806;-2.89546
2;1;-24.5938;-4.64806;60.6961
2;1;62.0105;-4.64806;-21.061
2;1;53.6559;-4.64806;-37.5489
2;1;41.0271;-4.64806;-51.0456
2;1;-65.4485;-4.64806;2.31624
2;1;-16.3442;-4.64806;63.4172
2;1;56.1761;-4.64806;33.6619
2;1;20.2359;-4.64806;62.2847
2;1;36.8332;-4.64806;54.1497
2;1;-58.9327;-4.64806;28.5624
2;1;-1.4471;-4.64806;-65.4735
2;1;10.6722;-4.64806;64.6141
2;1;-34.4048;-4.64806;55.7242
2;1;26.1966;-4.64806;-60.0217
2;1;-17.4642;-4.64806;63.1179
2;1;-10.0999;-4.64806;-64.706
2;1;65.4869;-4.64806;-0.577694
2;1;-64.7501;-4.64806;9.81343
2;1;-8.95681;-4.64806;64.8741
2;1;-62.8805;-4.64806;-18.3007
2;1;27.2515;-4.64806;59.5503
2;1;64.8344;-4.64806;-9.23992
2;1;65.2931;-6.87696;0
2;1;62.6925;-6.87696;-18.2439
2;1;-49.6024;-6.87696;42.4593
2;1;-65.2905;-6.87696;-0.577929
2;1;64.7187;-6.87696;-8.64165
2;1;10.0716;-6.87696;-64.5116
2;1;49.9762;-6.87696;-42.0186
2;1;34.2999;-6.87696;55.5581
2;1;63.0056;-6.87696;-17.1313
2;1;55.7094;-6.87696;-34.0537
2;1;25.5856;-6.87696;60.0713
2;1;41.3514;-6.87696;50.5297
2;1;-20.177;-6.87696;62.0973
2;1;-2.02246;-6.87696;65.2617
2;1;-25.0529;-6.87696;-60.2954
2;1;-64.9253;-6.87696;6.92025
2;1;56.3035;-6.87696;-33.0622
2;1;-37.6742;-6.87696;53.3276
2;1;-32.8127;-6.87696;-56.4492
2;1;40.4504;-6.87696;51.2538
2;1;-57.9782;-6.87696;-30.0285
2;1;51.4323;-6.87696;-40.2232
2;1;-45.2413;-6.87696;47.0788
2;1;38.1448;-6.87696;-52.9921
2;1;65.201;-6.87696;3.46599
2;1;32.3117;-6.87696;56.7374
2;1;-39.9952;-6.87696;-51.6098
2;1;56.8799;-6.87696;-32.0603
2;1;-38.6123;-6.87696;52.6524
2;1;-22.3625;-6.87696;61.3441
2;1;-46.474;-6.87696;-45.8624
2;1;61.0425;-6.87696;-23.1732
2;1;52.1363;-6.87696;-39.3064
2;1;65.1294;-6.87696;4.61963
2;1;31.3023;-6.87696;57.3005
2;1;-39.0753;-6.87696;-52.3097
2;1;57.4385;-6.87696;-31.0484
2;1;-13.4799;-6.87696;-63.8864
2;1;-30.7939;-6.87696;-57.5754
2;1;51.7851;-6.87696;39.7679
2;1;12.9139;-6.87696;64.0033
2;1;-32.3134;-6.87696;56.7365
2;1;-65.2011;-6.87696;3.46403
2;1;23.9834;-6.87696;-60.7288
2;1;45.2399;-6.87696;47.0801
2;1;-53.1615;-6.87696;37.9083
2;1;32.8144;-6.87696;-56.4482
2;1;61.8246;-6.87696;-20.9979
2;1;-6.6348;-6.87696;64.9551
2;1;-58.2426;-6.87696;29.5124
2;1;11.7789;-6.87696;64.2218
2;1;-20.724;-6.87696;-61.9169
2;1;-37.1991;-6.87696;-53.6601
2;1;7.20948;-6.87696;-64.8938
2;1;-60.1832;-6.87696;-25.3213
2;1;-11.21;-6.87696;-64.3236
2;1;-28.7365;-6.87696;-58.6293
2;1;62.1866;-6.87696;-19.9001
2;1;59.9567;-6.87696;25.853
2;1;-63.0051;-6.87696;-17.1332
2;1;-36.2434;-6.87696;-54.3102
2;1;8.35709;-6.87696;-64.756
2;1;-59.7255;-6.87696;-26.3827
2;1;-27.6942;-6.87696;-59.1288
2;1;35.7613;-6.87696;54.6289
2;1;-55.0968;-6.87696;-35.0362
2;1;42.6799;-6.87696;-49.4127
2;1;27.1733;-6.87696;-59.37
2;1;65.0134;-9.15074;0
2;1;-59.2357;-9.15074;26.7932
2;1;0.28773;-9.15074;-65.0128
2;1;26.5308;-9.15074;59.3537
2;1;-48.6338;-9.15074;-43.1451
2;1;62.0926;-9.15074;19.2679
2;1;-64.1903;-9.15074;-10.3126
2;1;34.153;-9.15074;55.3201
2;1;-28.0974;-9.15074;58.6283
2;1;-64.5151;-9.15074;8.03391
2;1;55.4707;-9.15074;-33.9078
2;1;64.0965;-9.15074;10.8804
2;1;25.476;-9.15074;59.814
2;1;41.1742;-9.15074;50.3133
2;1;-47.8624;-9.15074;-43.9992
2;1;-7.17665;-9.15074;-64.6161
2;1;-44.2106;-9.15074;47.6672
2;1;64.9727;-9.15074;2.30136
2;1;-40.7273;-9.15074;-50.6757
2;1;57.9923;-9.15074;29.3877
2;1;24.4132;-9.15074;60.2556
2;1;40.2771;-9.15074;51.0342
2;1;52.9327;-9.15074;37.7475
2;1;-45.0475;-9.15074;46.8771
2;1;64.9217;-9.15074;3.45114
2;1;21.7252;-9.15074;-61.2761
2;1;5.45849;-9.15074;64.7838
2;1;45.4607;-9.15074;-46.4765
2;1;23.3427;-9.15074;60.6783
2;1;64.8074;-9.15074;-5.17172
2;1;52.2562;-9.15074;38.6786
2;1;13.9847;-9.15074;63.4915
2;1;-31.1699;-9.15074;57.0542
2;1;-38.9079;-9.15074;-52.0857
2;1;4.88681;-9.15074;-64.8295
2;1;-60.7804;-9.15074;-23.0757
2;1;64.8888;-9.15074;-4.0237
2;1;14.5481;-9.15074;-63.3648
2;1;-57.4639;-9.15074;30.408
2;1;12.8586;-9.15074;63.7291
2;1;39.8254;-9.15074;-51.3875
2;1;-37.9798;-9.15074;-52.7662
2;1;-51.2108;-9.15074;-40.0524
2;1;-60.3623;-9.15074;-24.1481
2;1;32.6738;-9.15074;-56.2064
2;1;15.6675;-9.15074;-63.0973
2;1;60.1462;-9.15074;24.6814
2;1;-33.17;-9.15074;55.915
2;1;-50.4938;-9.15074;-40.9527
2;1;58.251;-9.15074;-28.8715
2;1;-11.162;-9.15074;-64.048
2;1;36.5654;-9.15074;53.756
2;1;-64.0968;-9.15074;10.8784
2;1;-7.75025;-9.15074;64.5498
2;1;-58.5043;-9.15074;28.3548
2;1;59.6999;-9.15074;25.7422
2;1;-19.5407;-9.15074;-62.0073
2;1;-65.0032;-9.15074;1.1489
2;1;26.0062;-9.15074;-59.5854
2;1;64.1906;-9.15074;-10.3107
2;1;-49.7609;-9.15074;-41.8401
2;1;55.1674;-9.15074;34.3991
2;1;-10.0265;-9.15074;-64.2356
2;1;34.6429;-9.15074;-55.0146
2;1;-42.928;-9.15074;-48.8255
2;1;54.552;-9.15074;-35.367
2;1;-18.44;-9.15074;-62.3435
2;1;64.3625;-9.15074;9.17663
2;1;64.3631;-9.15074;-9.17275
2;1;64.6088;-11.6696;0
2;1;18.3271;-11.6696;-61.955
2;1;-54.2114;-11.6696;-35.1486
2;1;63.879;-11.6696;9.68339
2;1;-34.4257;-11.6696;-54.6733
2;1;-48.3311;-11.6696;-42.8766
2;1;-58.3865;-11.6696;-27.6644
2;1;-8.26758;-11.6696;-64.0777
2;1;64.5987;-11.6696;1.1437
2;1;-41.359;-11.6696;-49.636
2;1;55.1255;-11.6696;-33.6968
2;1;43.5145;-11.6696;-47.7576
2;1;64.1818;-11.6696;-7.41611
2;1;-2.00126;-11.6696;64.5778
2;1;-43.9355;-11.6696;47.3706
2;1;-40.4738;-11.6696;-50.3604
2;1;-52.9332;-11.6696;-37.0455
2;1;-61.176;-11.6696;-20.7796
2;1;44.3531;-11.6696;-46.9798
2;1;64.303;-11.6696;-6.27881
2;1;40.0265;-11.6696;50.7166
2;1;-57.3706;-11.6696;-29.7138
2;1;64.5177;-11.6696;3.42967
2;1;46.3868;-11.6696;44.9729
2;1;3.71517;-11.6696;-64.5019
2;1;-60.7986;-11.6696;-21.8593
2;1;64.4041;-11.6696;-5.13954
2;1;60.4028;-11.6696;-22.9303
2;1;-45.5848;-11.6696;45.7856
2;1;-22.6628;-11.6696;-60.5037
2;1;-38.6658;-11.6696;-51.7615
2;1;56.5615;-11.6696;31.2266
2;1;-51.9321;-11.6696;38.4363
2;1;-60.4021;-11.6696;-22.9321
2;1;-39.124;-11.6696;51.4161
2;1;14.4575;-11.6696;-62.9705
2;1;-5.42646;-11.6696;64.3805
2;1;-3.71323;-11.6696;-64.502
2;1;60.1968;-11.6696;23.4659
2;1;-21.5882;-11.6696;-60.8954
2;1;29.9657;-11.6696;57.2395
2;1;-60.9903;-11.6696;21.3185
2;1;5.9961;-11.6696;-64.33
2;1;21.0483;-11.6696;61.0841
2;1;32.4705;-11.6696;-55.8567
2;1;64.5456;-11.6696;-2.85652
2;1;-44.3517;-11.6696;-46.9811
2;1;52.9344;-11.6696;-37.0439
2;1;-62.6351;-11.6696;-15.8473
2;1;-64.5684;-11.6696;2.2851
2;1;24.7921;-11.6696;-59.6628
2;1;-61.3582;-11.6696;20.2355
2;1;-53.2602;-11.6696;36.5739
2;1;-64.1815;-11.6696;-7.41804
2;1;16.6775;-11.6696;-62.4192
2;1;-55.1245;-11.6696;-33.6985
2;1;-62.3448;-11.6696;-16.9536
2;1;-19.4191;-11.6696;-61.6214
2;1;25.8444;-11.6696;-59.2146
2;1;8.26951;-11.6696;-64.0774
2;1;-59.0996;-11.6696;-26.1062
2;1;62.1923;-11.6696;17.5048
2;1;35.3865;-11.6696;54.0564
2;1;-58.6299;-11.6696;27.1447
2;1;-54.5194;-11.6696;-34.669
2;1;9.39866;-11.6696;63.9215
2;1;-34.9099;-11.6696;54.3654
2;1;42.2297;-11.6696;48.8974
2;1;64.0091;-14.6051;0
2;1;-63.3686;-14.6051;9.03297
2;1;48.2566;-14.6051;42.0531
2;1;-9.31333;-14.6051;63.328
2;1;58.0849;-14.6051;26.8945
2;1;26.121;-14.6051;58.4368
2;1;-34.1062;-14.6051;-54.1658
2;1;63.446;-14.6051;-8.47172
2;1;9.8735;-14.6051;-63.243
2;1;53.3979;-14.6051;35.2963
2;1;-54.3162;-14.6051;33.8661
2;1;35.5323;-14.6051;-53.2412
2;1;63.9991;-14.6051;1.13308
2;1;19.2407;-14.6051;-61.0489
2;1;-53.0834;-14.6051;-35.7676
2;1;63.1064;-14.6051;10.7123
2;1;-19.7803;-14.6051;60.8762
2;1;-54.9072;-14.6051;32.8993
2;1;-24.5602;-14.6051;-59.1098
2;1;20.3183;-14.6051;-60.6987
2;1;62.0543;-14.6051;-15.6984
2;1;57.0965;-14.6051;28.9338
2;1;43.9414;-14.6051;-46.5438
2;1;39.655;-14.6051;50.2459
2;1;-62.1908;-14.6051;15.1485
2;1;50.4209;-14.6051;-39.4322
2;1;-62.7997;-14.6051;-12.3841
2;1;62.3224;-14.6051;-14.5974
2;1;-59.6387;-14.6051;23.2463
2;1;3.68069;-14.6051;-63.9032
2;1;22.9821;-14.6051;59.741
2;1;30.1901;-14.6051;-56.4423
2;1;63.8063;-14.6051;-5.09183
2;1;-45.5601;-14.6051;-44.9605
2;1;-56.0374;-14.6051;30.9351
2;1;13.7687;-14.6051;62.5107
2;1;-22.4524;-14.6051;-59.9421
2;1;45.1603;-14.6051;45.362
2;1;-13.7706;-14.6051;62.5103
2;1;-59.8415;-14.6051;-22.7193
2;1;62.4488;-14.6051;14.0471
2;1;21.921;-14.6051;60.1385
2;1;63.8864;-14.6051;-3.96154
2;1;-5.37609;-14.6051;63.783
2;1;-3.67876;-14.6051;-63.9033
2;1;51.7852;-14.6051;-37.6227
2;1;-31.678;-14.6051;55.6208
2;1;44.3503;-14.6051;46.1543
2;1;55.48;-14.6051;31.9239
2;1;-59.4299;-14.6051;-23.775
2;1;62.1903;-14.6051;15.1504
2;1;36.9318;-14.6051;52.2801
2;1;-24.0378;-14.6051;59.3241
2;1;-55.1953;-14.6051;-32.4137
2;1;-46.7391;-14.6051;43.7336
2;1;40.0997;-14.6051;-49.8917
2;1;63.0094;-14.6051;-11.2685
2;1;-49.7138;-14.6051;-40.3201
2;1;-10.9896;-14.6051;-63.0587
2;1;47.1244;-14.6051;-43.3182
2;1;-28.1714;-14.6051;-57.4764
2;1;63.9866;-14.6051;-1.69759
2;1;-63.1067;-14.6051;10.7104
2;1;-7.63053;-14.6051;63.5527
2;1;-19.2388;-14.6051;-61.0495
2;1;-35.5307;-14.6051;-53.2423
2;1;-48.9922;-14.6051;-41.1938
2;1;61.615;-14.6051;17.3423
2;1;34.1078;-14.6051;-54.1648
2;1;-8.75434;-14.6051;63.4077
2;1;-18.1551;-14.6051;-61.3805
2;1;63.3688;-14.6051;-9.03106
2;1;63.4753;-16.7738;0
2;1;34.2959;-16.7738;53.4127
2;1;-57.8343;-16.7738;26.1594
2;1;-53.2603;-16.7738;-34.5319
2;1;62.7584;-16.7738;9.51351
2;1;41.0634;-16.7738;48.4037
2;1;-53.8633;-16.7738;33.5837
2;1;-8.12254;-16.7738;-62.9535
2;1;48.5849;-16.7738;-40.8488
2;1;63.4654;-16.7738;1.12364
2;1;-62.9888;-16.7738;7.84385
2;1;47.1085;-16.7738;42.543
2;1;-48.9446;-16.7738;40.4172
2;1;-32.8656;-16.7738;-54.3044
2;1;-46.7301;-16.7738;-42.9583
2;1;49.3004;-16.7738;-39.9824
2;1;63.4356;-16.7738;2.24692
2;1;-63.1178;-16.7738;6.72759
2;1;46.348;-16.7738;43.3703
2;1;2.52764;-16.7738;-63.425
2;1;6.44819;-16.7738;63.147
2;1;43.575;-16.7738;-46.1556
2;1;62.3823;-16.7738;11.7291
2;1;-63.4132;-16.7738;-2.80832
2;1;-45.9623;-16.7738;-43.7788
2;1;51.6804;-16.7738;36.8545
2;1;-56.3641;-16.7738;-29.1925
2;1;37.0828;-16.7738;-51.5168
2;1;63.3858;-16.7738;3.3695
2;1;61.8027;-16.7738;-14.4757
2;1;-12.5563;-16.7738;62.221
2;1;5.32935;-16.7738;63.2512
2;1;-37.5374;-16.7738;51.1865
2;1;38.4361;-16.7738;50.5152
2;1;-55.8385;-16.7738;-30.1857
2;1;-22.2652;-16.7738;-59.4422
2;1;37.989;-16.7738;-50.8523
2;1;-13.6557;-16.7738;61.989
2;1;-50.6837;-16.7738;-38.2137
2;1;55.8394;-16.7738;-30.184
2;1;-59.3424;-16.7738;-22.5298
2;1;30.9244;-16.7738;-55.4328
2;1;-5.33126;-16.7738;63.2511
2;1;-55.2954;-16.7738;-31.1694
2;1;-45.5743;-16.7738;44.1825
2;1;-63.3859;-16.7738;3.36759
2;1;62.2764;-16.7738;-12.2789
2;1;-14.7509;-16.7738;61.7376
2;1;3.08703;-16.7738;63.4002
2;1;61.6717;-16.7738;15.024
2;1;63.4133;-16.7738;-2.80641
2;1;-62.3826;-16.7738;11.7272
2;1;-54.735;-16.7738;-32.1434
2;1;-2.52573;-16.7738;-63.4251
2;1;39.7653;-16.7738;-49.4757
2;1;-63.4356;-16.7738;2.24501
2;1;56.8729;-16.7738;-28.1885
2;1;61.3961;-16.7738;16.1134
2;1;-40.2016;-16.7738;49.1218
2;1;-24.875;-16.7738;58.3982
2;1;60.4553;-16.7738;-19.3461
2;1;-57.1202;-16.7738;27.684
2;1;58.2875;-16.7738;25.1332
2;1;-19.0784;-16.7738;-60.5403
2;1;25.391;-16.7738;-58.1757
2;1;-60.6242;-16.7738;18.8103
2;1;47.4845;-16.7738;-42.123
2;1;63.4729;-16.7738;-0.559926
2;1;-62.7586;-16.7738;9.51161
2;1;-8.68134;-16.7738;62.8789
2;1;57.8335;-16.7738;26.1611
2;1;41.4917;-16.7738;-48.037
2;1;26.4168;-16.7738;-57.7172
2;1;62.6736;-19.5574;0
2;1;-26.0814;-19.5574;56.989
2;1;0.277375;-19.5574;-62.673
2;1;41.3844;-19.5574;-47.0671
2;1;-34.3282;-19.5574;52.4362
2;1;-46.8835;-19.5574;-41.5923
2;1;-53.183;-19.5574;33.1595
2;1;59.8579;-19.5574;18.5745
2;1;-27.0862;-19.5574;56.5183
2;1;-10.2152;-19.5574;61.8355
2;1;-48.3264;-19.5574;39.9067
2;1;61.7897;-19.5574;10.4888
2;1;-19.3676;-19.5574;59.606
2;1;-53.7616;-19.5574;32.2129
2;1;-61.6945;-19.5574;-11.0353
2;1;-62.3206;-19.5574;6.64262
2;1;45.7626;-19.5574;42.8225
2;1;6.36674;-19.5574;62.3494
2;1;23.5345;-19.5574;58.0871
2;1;-36.1628;-19.5574;51.1882
2;1;62.377;-19.5574;-6.09074
2;1;-54.3234;-19.5574;31.2562
2;1;-5.81462;-19.5574;-62.4033
2;1;49.3689;-19.5574;-38.6095
2;1;62.5853;-19.5574;3.32694
2;1;61.0221;-19.5574;-14.2929
2;1;-12.3977;-19.5574;61.4352
2;1;-49.7087;-19.5574;38.171
2;1;-30.5322;-19.5574;-54.7336
2;1;29.5602;-19.5574;-55.2646
2;1;-21.4654;-19.5574;58.8831
2;1;-55.1333;-19.5574;-29.8045
2;1;-4.70905;-19.5574;-62.4965
2;1;-61.2652;-19.5574;-13.2123
2;1;-37.5077;-19.5574;-50.2111
2;1;-50.0435;-19.5574;-37.731
2;1;44.6108;-19.5574;-44.0211
2;1;61.1458;-19.5574;13.754
2;1;-22.5044;-19.5574;58.4939
2;1;49.7076;-19.5574;38.1725
2;1;-55.3958;-19.5574;29.3136
2;1;12.3958;-19.5574;61.4356
2;1;-44.9987;-19.5574;43.6245
2;1;62.4283;-19.5574;5.54027
2;1;29.0682;-19.5574;55.525
2;1;-59.1635;-19.5574;20.6799
2;1;-51.0288;-19.5574;36.3875
2;1;-38.8291;-19.5574;49.1964
2;1;-61.5947;-19.5574;11.5791
2;1;-54.0437;-19.5574;-31.7374
2;1;-45.7639;-19.5574;42.8211
2;1;62.3204;-19.5574;6.6445
2;1;-62.6344;-19.5574;2.21665
2;1;6.92025;-19.5574;-62.2904
2;1;60.6206;-19.5574;15.9099
2;1;35.2495;-19.5574;51.8214
2;1;48.3252;-19.5574;39.9081
2;1;-53.4734;-19.5574;-32.6891
2;1;57.5514;-19.5574;24.8158
2;1;-62.6638;-19.5574;1.10755
2;1;-16.7133;-19.5574;60.4041
2;1;-47.9701;-19.5574;-40.3343
2;1;53.182;-19.5574;33.1611
2;1;-62.122;-19.5574;-8.29684
2;1;-26.5831;-19.5574;-56.7567
2;1;34.3266;-19.5574;52.4373
2;1;-41.383;-19.5574;-47.0683
2;1;-56.8738;-19.5574;26.3317
2;1;-60.1768;-19.5574;-17.5138
2;1;26.0832;-19.5574;-56.9882
2;1;61.7814;-22.2157;0
2;1;-8.9892;-22.2157;61.1239
2;1;-17;-22.2157;-59.3965
2;1;-32.9192;-22.2157;-52.2807
2;1;-46.216;-22.2157;-41.0002
2;1;51.5395;-22.2157;34.0679
2;1;47.2884;-22.2157;-39.7587
2;1;61.7717;-22.2157;1.09365
2;1;45.8513;-22.2157;41.4077
2;1;7.36312;-22.2157;61.3411
2;1;-15.9459;-22.2157;-59.6881
2;1;-34.7492;-22.2157;51.0826
2;1;-59.7581;-22.2157;15.6816
2;1;-52.9963;-22.2157;31.7543
2;1;-42.0128;-22.2157;45.2975
2;1;-60.8162;-22.2157;-10.8782
2;1;59.8946;-22.2157;-15.152
2;1;-11.1472;-22.2157;60.7674
2;1;55.1093;-22.2157;27.9268
2;1;-58.4988;-22.2157;-19.8703
2;1;-35.648;-22.2157;50.4595
2;1;11.6847;-22.2157;-60.6664
2;1;57.3623;-22.2157;-22.9459
2;1;-53.5501;-22.2157;30.8112
2;1;48.6661;-22.2157;-38.0598
2;1;-42.8081;-22.2157;44.5467
2;1;20.6452;-22.2157;-58.2299
2;1;3.55259;-22.2157;-61.6792
2;1;54.6063;-22.2157;28.898
2;1;5.18713;-22.2157;61.5633
2;1;43.2007;-22.2157;-44.1661
2;1;-61.6628;-22.2157;-3.82553
2;1;-30.0975;-22.2157;-53.9544
2;1;12.7568;-22.2157;-60.45
2;1;-54.3484;-22.2157;-29.3802
2;1;-21.671;-22.2157;-57.8559
2;1;36.9752;-22.2157;-49.4952
2;1;-61.6267;-22.2157;4.36931
2;1;-49.3311;-22.2157;-37.1939
2;1;4.09653;-22.2157;61.6454
2;1;60.2753;-22.2157;13.5582
2;1;-29.1377;-22.2157;-54.4788
2;1;30.0991;-22.2157;-53.9535
2;1;-43.1994;-22.2157;-44.1674
2;1;48.9999;-22.2157;37.6291
2;1;-44.3581;-22.2157;43.0035
2;1;-36.0917;-22.2157;-50.1431
2;1;53.5492;-22.2157;30.8128
2;1;-38.2763;-22.2157;48.496
2;1;31.0495;-22.2157;-53.4123
2;1;-23.2012;-22.2157;57.2594
2;1;-60.7178;-22.2157;11.4142
2;1;14.8886;-22.2157;-59.9606
2;1;50.6178;-22.2157;-35.4228
2;1;-31.5211;-22.2157;53.1353
2;1;-15.4187;-22.2157;59.8264
2;1;1.91182;-22.2157;61.7518
2;1;-39.1288;-22.2157;47.8109
2;1;-61.3728;-22.2157;-7.09342
2;1;-41.6088;-22.2157;-45.6689
2;1;56.7321;-22.2157;24.4625
2;1;-32.4567;-22.2157;52.569
2;1;7.90762;-22.2157;-61.2732
2;1;-56.5133;-22.2157;-24.9637
2;1;59.4706;-22.2157;16.7387
2;1;-25.2136;-22.2157;56.4023
2;1;46.9334;-22.2157;40.1771
2;1;56.2901;-22.2157;25.463
2;1;-61.7814;-22.2157;-0.00186236
2;1;60.8786;-24.582;0
2;1;-60.2694;-24.582;8.59119
2;1;17.269;-24.582;-58.378
2;1;-55.4683;-24.582;25.0892
2;1;55.2441;-24.582;25.5792
2;1;-58.301;-24.582;-17.5271
2;1;60.343;-24.582;-8.05739
2;1;-0.80827;-24.582;60.8732
2;1;-40.6023;-24.582;45.3614
2;1;31.9809;-24.582;51.8018
2;1;-26.3104;-24.582;54.8996
2;1;-9.92265;-24.582;60.0645
2;1;-57.9816;-24.582;-18.5564
2;1;-31.5211;-24.582;-52.0829
2;1;-18.8129;-24.582;57.8989
2;1;50.1841;-24.582;34.4638
2;1;-54.5455;-24.582;-27.037
2;1;57.815;-24.582;19.0689
2;1;-23.359;-24.582;-56.2189
2;1;44.4519;-24.582;41.596
2;1;-56.3217;-24.582;23.11
2;1;-14.6692;-24.582;-59.0848
2;1;-35.1271;-24.582;49.7221
2;1;-60.819;-24.582;-2.69343
2;1;11.5139;-24.582;-59.7799
2;1;56.524;-24.582;-22.6106
2;1;-42.1825;-24.582;43.8958
2;1;20.3435;-24.582;-57.379
2;1;-49.2514;-24.582;-35.7841
2;1;42.5694;-24.582;-43.5207
2;1;-36.0018;-24.582;49.0925
2;1;-59.3949;-24.582;13.3583
2;1;-53.5542;-24.582;-28.9508
2;1;-42.953;-24.582;43.1422
2;1;21.356;-24.582;-57.0098
2;1;-57.1044;-24.582;21.1018
2;1;4.03667;-24.582;60.7446
2;1;-36.8651;-24.582;48.4475
2;1;13.6228;-24.582;-59.3348
2;1;57.289;-24.582;-20.5955
2;1;-43.7099;-24.582;42.3751
2;1;-60.7929;-24.582;3.22982
2;1;-35.5643;-24.582;-49.4103
2;1;54.0591;-24.582;-27.9966
2;1;59.1487;-24.582;14.4094
2;1;30.5958;-24.582;-52.6318
2;1;-22.8622;-24.582;56.4227
2;1;-54.3048;-24.582;27.5171
2;1;49.8782;-24.582;-34.9052
2;1;10.9825;-24.582;59.8798
2;1;-31.0604;-24.582;52.3589
2;1;41.3975;-24.582;44.6368
2;1;6.72204;-24.582;-60.5063
2;1;44.8196;-24.582;-41.1996
2;1;58.8844;-24.582;15.4542
2;1;-60.0203;-24.582;10.1866
2;1;-1.34521;-24.582;-60.8637
2;1;60.4118;-24.582;7.52478
2;1;-58.1441;-24.582;18.0407
2;1;55.0163;-24.582;-26.0655
2;1;-9.3888;-24.582;-60.1503
2;1;60.8762;-24.582;-0.53702
2;1;-55.2449;-24.582;25.5775
2;1;-58.4533;-24.582;-17.0122
2;1;-60.8786;-24.582;-0.00183515
2;1;59.9659;-26.7313;0
2;1;17.0101;-26.7313;-57.5028
2;1;0.265391;-26.7313;-59.9654
2;1;24.471;-26.7313;54.7456
2;1;-57.7236;-26.7313;16.2451
2;1;-54.1908;-26.7313;-25.6764
2;1;59.9565;-26.7313;1.06151
2;1;57.8651;-26.7313;-15.7336
2;1;1.32685;-26.7313;-59.9513
2;1;51.1641;-26.7313;-31.2753
2;1;23.4981;-26.7313;55.1702
2;1;-18.5308;-26.7313;57.0309
2;1;-58.0021;-26.7313;15.2208
2;1;-53.7277;-26.7313;-26.6316
2;1;-6.61947;-26.7313;-59.5995
2;1;-59.0291;-26.7313;-10.5585
2;1;59.9284;-26.7313;2.12269
2;1;-55.4773;-26.7313;22.7635
2;1;51.7098;-26.7313;-30.3647
2;1;-56.7798;-26.7313;-19.2864
2;1;27.3426;-26.7313;-53.3694
2;1;48.8231;-26.7313;34.8169
2;1;-51.9765;-26.7313;29.9058
2;1;47.236;-26.7313;-36.9414
2;1;56.6069;-26.7313;19.7882
2;1;-59.7313;-26.7313;5.29911
2;1;-11.8621;-26.7313;58.781
2;1;-48.513;-26.7313;-35.2477
2;1;58.7279;-26.7313;12.1221
2;1;59.7759;-26.7313;-4.7702
2;1;56.0622;-26.7313;-21.2825
2;1;-42.309;-26.7313;42.4954
2;1;-59.8158;-26.7313;4.24092
2;1;-56.2484;-26.7313;20.7855
2;1;42.6835;-26.7313;-42.1193
2;1;58.5041;-26.7313;13.1598
2;1;-21.5321;-26.7313;55.9668
2;1;-52.2383;-26.7313;-29.4461
2;1;59.7312;-26.7313;5.30091
2;1;58.8333;-26.7313;-11.6
2;1;2.91635;-26.7313;59.895
2;1;-27.341;-26.7313;-53.3702
2;1;34.599;-26.7313;48.9778
2;1;-53.4907;-26.7313;27.1045
2;1;-19.0332;-26.7313;-56.8652
2;1;59.0294;-26.7313;-10.5568
2;1;-14.9657;-26.7313;58.0684
2;1;-49.4328;-26.7313;33.9457
2;1;58.0016;-26.7313;15.2225
2;1;-59.5694;-26.7313;-6.88497
2;1;-40.3862;-26.7313;-44.3269
2;1;-7.14854;-26.7313;59.5383
2;1;-18.0236;-26.7313;-57.1932
2;1;-59.9566;-26.7313;1.05971
2;1;7.67526;-26.7313;-59.4727
2;1;17.5166;-26.7313;57.3505
2;1;-39.5952;-26.7313;-45.0348
2;1;57.4275;-26.7313;-17.2627
2;1;-0.263584;-26.7313;-59.9654
2;1;-17.0083;-26.7313;-57.5033
2;1;39.1977;-26.7313;-45.3812
2;1;39.195;-26.7313;45.3836
2;1;58.932;-28.9395;0
2;1;-53.6947;-28.9395;24.287
2;1;-16.2159;-28.9395;-56.6571
2;1;-32.2788;-28.9395;49.3058
2;1;38.1243;-28.9395;44.9391
2;1;-44.0845;-28.9395;-39.1093
2;1;9.09035;-28.9395;-58.2267
2;1;-50.008;-28.9395;31.1799
2;1;45.1074;-28.9395;-37.925
2;1;-39.304;-28.9395;43.911
2;1;-23.5719;-28.9395;-54.0125
2;1;-37.725;-28.9395;-45.2748
2;1;-9.60538;-28.9395;58.144
2;1;50.282;-28.9395;-30.7361
2;1;-56.1276;-28.9395;-17.9631
